Timestamp,High,Low,Open,Close,Volume,QuoteVolume,WeighteAverage
1426881600,263.56083094,263.56083094,263.56083094,263.56083094,0.00414581,1.573e-05,263.56083094
1426888800,263.56083094,263.56083094,263.56083094,263.56083094,0.0,0.0,263.56083094
1426896000,263.56083094,263.56083094,263.56083094,263.56083094,0.00428022,1.624e-05,263.56083094
1426903200,263.56083094,263.56083094,263.56083094,263.56083094,0.0,0.0,263.56083094
1426910400,256.24002447,254.69135706,256.24002447,254.69135706,9.46785993,0.03701201,255.80507341
1426917600,262.24467816,262.24467816,262.24467816,262.24467816,1.01545335,0.00387216,262.24467816
1426924800,262.24467816,262.24467816,262.24467816,262.24467816,0.0,0.0,262.24467816
1426932000,256.13785055,256.1378454,256.1378454,256.13784798,0.07952311,0.00031047,256.13784588
1426939200,256.13784798,256.13784798,256.13784798,256.13784798,0.0,0.0,256.13784798
1426946400,256.13784798,256.13784798,256.13784798,256.13784798,0.0,0.0,256.13784798
1426953600,263.19298262,256.13785055,256.13785055,263.19298262,190.58800702,0.72441863,263.09097961
1426960800,263.19298262,263.19298262,263.19298262,263.19298262,0.0,0.0,263.19298262
1426968000,263.19298262,263.19298262,263.19298262,263.19298262,0.0,0.0,263.19298262
1426975200,263.19298262,263.19298262,263.19298262,263.19298262,0.0,0.0,263.19298262
1426982400,263.19298262,263.19298262,263.19298262,263.19298262,0.0,0.0,263.19298262
1426989600,263.19298262,263.19298262,263.19298262,263.19298262,0.0,0.0,263.19298262
1426996800,263.19298262,263.19298262,263.19298262,263.19298262,0.0,0.0,263.19298262
1427004000,265.17833558,265.13784797,265.13784797,265.13784797,2.45241489,0.0092485,265.16893458
1427011200,265.13784797,265.13784797,265.13784797,265.13784797,0.0,0.0,265.13784797
1427018400,265.13784797,265.13784797,265.13784797,265.13784797,0.0,0.0,265.13784797
1427025600,265.13784797,265.13784797,265.13784797,265.13784797,0.0,0.0,265.13784797
1427032800,265.13784797,265.13784797,265.13784797,265.13784797,0.0,0.0,265.13784797
1427040000,265.56083094,263.77341,263.77341,265.56083094,52.73108805,0.19938456,264.46926511
1427047200,265.56083094,265.56083094,265.56083094,265.56083094,0.02642064,9.949e-05,265.56083094
1427054400,267.51684843,264.39754824,265.56083095,267.51684843,9.16852335,0.03447683,265.9328992
1427061600,267.51684843,267.51684843,267.51684843,267.51684843,0.0,0.0,267.51684843
1427068800,274.29809789,263.5365229,270.32946018,263.5365229,21.58576457,0.07968019,270.90503393
1427076000,263.5365229,263.5365229,263.5365229,263.5365229,0.0,0.0,263.5365229
1427083200,263.5365229,263.5365229,263.5365229,263.5365229,0.0,0.0,263.5365229
1427090400,263.5365229,263.5365229,263.5365229,263.5365229,0.0,0.0,263.5365229
1427097600,263.5365229,263.5365229,263.5365229,263.5365229,0.0,0.0,263.5365229
1427104800,263.5365229,263.5365229,263.5365229,263.5365229,0.0,0.0,263.5365229
1427112000,263.5365229,263.5365229,263.5365229,263.5365229,0.0,0.0,263.5365229
1427119200,263.91683081,263.91683081,263.91683081,263.91683081,0.02178105,8.253e-05,263.91683081
1427126400,263.91683081,263.91683081,263.91683081,263.91683081,0.0,0.0,263.91683081
1427133600,272.95923679,260.67351138,263.91683081,260.67351138,40.24284435,0.15081066,266.84350005
1427140800,260.67351138,260.67351138,260.67351138,260.67351138,0.0,0.0,260.67351138
1427148000,260.67351138,260.67351138,260.67351138,260.67351138,0.0,0.0,260.67351138
1427155200,263.01895538,263.01895538,263.01895538,263.01895538,6.10989351,0.02322986,263.01895538
1427162400,263.01895538,263.01895538,263.01895538,263.01895538,0.0,0.0,263.01895538
1427169600,263.01895538,263.01895538,263.01895538,263.01895538,0.0,0.0,263.01895538
1427176800,271.59604827,260.73744563,263.01899763,271.59604827,282.01130003,1.06820321,264.00529168
1427184000,271.59604827,271.59604827,271.59604827,271.59604827,0.0,0.0,271.59604827
1427191200,271.59604827,271.59604827,271.59604827,271.59604827,0.0,0.0,271.59604827
1427198400,247.5631,247.5631,247.5631,247.5631,0.09424479,0.00038069,247.5631
1427205600,247.5631,242.5255,247.5631,242.5255,200.3718379,0.80938257,247.56134532
1427212800,244.93638342,244.93638342,244.93638342,244.93638342,1.35046164,0.00551352,244.93638342
1427220000,244.93638342,244.93638342,244.93638342,244.93638342,0.0,0.0,244.93638342
1427227200,244.93638342,244.93638342,244.93638342,244.93638342,0.0,0.0,244.93638342
1427234400,242.52550736,242.52550736,242.52550736,242.52550736,0.2425255,0.001,242.52550736
1427241600,273.0,272.99999999,272.99999999,273.0,42.05363525,0.15404262,272.99999999
1427248800,273.0,273.0,273.0,273.0,0.0,0.0,273.0
1427256000,272.5,272.5,272.5,272.5,0.01528725,5.61e-05,272.5
1427263200,272.5,272.5,272.5,272.5,0.0,0.0,272.5
1427270400,272.5,272.5,272.5,272.5,0.0,0.0,272.5
1427277600,272.5,272.5,272.5,272.5,0.0,0.0,272.5
1427284800,254.46252276,254.46252276,254.46252276,254.46252276,7.07799466,0.02781547,254.46252276
1427292000,253.30730605,250.76278684,250.76278684,253.30730605,41.71290244,0.16634348,250.76367553
1427299200,253.30730605,253.30730605,253.30730605,253.30730605,0.0,0.0,253.30730605
1427306400,247.47551488,247.47551488,247.47551488,247.47551488,0.00255394,1.032e-05,247.47551488
1427313600,247.47551488,247.47551488,247.47551488,247.47551488,0.0,0.0,247.47551488
1427320800,247.47551488,247.47551488,247.47551488,247.47551488,0.0,0.0,247.47551488
1427328000,251.36855193,251.36855193,251.36855193,251.36855193,0.00726706,2.891e-05,251.36855193
1427335200,242.5255,242.5255,242.5255,242.5255,2.29211092,0.00945101,242.5255
1427342400,242.5255,242.5255,242.5255,242.5255,0.0,0.0,242.5255
1427349600,242.5255,242.5255,242.5255,242.5255,0.0,0.0,242.5255
1427356800,242.5255,242.5255,242.5255,242.5255,0.0,0.0,242.5255
1427364000,242.5255,242.5255,242.5255,242.5255,0.0,0.0,242.5255
1427371200,242.5255,242.5255,242.5255,242.5255,0.0,0.0,242.5255
1427378400,242.5255,242.5255,242.5255,242.5255,0.0,0.0,242.5255
1427385600,242.5255,242.5255,242.5255,242.5255,0.0,0.0,242.5255
1427392800,242.5255,242.5255,242.5255,242.5255,0.0,0.0,242.5255
1427400000,242.5255,242.5255,242.5255,242.5255,0.0,0.0,242.5255
1427407200,242.5255,242.5255,242.5255,242.5255,0.0,0.0,242.5255
1427414400,253.22011045,253.22011045,253.22011045,253.22011045,0.64544793,0.00254896,253.22011045
1427421600,253.22011045,253.22011045,253.22011045,253.22011045,0.0,0.0,253.22011045
1427428800,253.22011045,253.22011045,253.22011045,253.22011045,0.0,0.0,253.22011045
1427436000,253.22011045,253.22011045,253.22011045,253.22011045,0.0,0.0,253.22011045
1427443200,253.22011045,253.22011045,253.22011045,253.22011045,0.0,0.0,253.22011045
1427450400,253.22011045,253.22011045,253.22011045,253.22011045,0.0,0.0,253.22011045
1427457600,253.22011045,253.22011045,253.22011045,253.22011045,0.0,0.0,253.22011045
1427464800,253.22011045,253.22011045,253.22011045,253.22011045,0.0,0.0,253.22011045
1427472000,242.91750001,242.91750001,242.91750001,242.91750001,0.01783014,7.34e-05,242.91750001
1427479200,242.91750001,242.91750001,242.91750001,242.91750001,0.0,0.0,242.91750001
1427486400,253.3527,253.3527,253.3527,253.3527,0.00025841,1.02e-06,253.3527
1427493600,253.3527,253.3527,253.3527,253.3527,0.0,0.0,253.3527
1427500800,253.3527,253.3527,253.3527,253.3527,0.0,0.0,253.3527
1427508000,253.3527,253.3527,253.3527,253.3527,0.0,0.0,253.3527
1427515200,243.68190247,243.6819,243.68190247,243.6819,0.36496725,0.00149772,243.68190067
1427522400,243.6819,243.6819,243.6819,243.6819,0.0,0.0,243.6819
1427529600,243.6819,243.6819,243.6819,243.6819,0.0,0.0,243.6819
1427536800,243.6819,243.6819,243.6819,243.6819,0.0,0.0,243.6819
1427544000,243.6819,243.6819,243.6819,243.6819,0.0,0.0,243.6819
1427551200,249.22154266,249.22154266,249.22154266,249.22154266,0.02206607,8.854e-05,249.22154266
1427558400,249.22154266,249.22154266,249.22154266,249.22154266,0.0,0.0,249.22154266
1427565600,249.22154266,249.22154266,249.22154266,249.22154266,0.0,0.0,249.22154266
1427572800,258.88067929,247.96933001,249.22154265,248.72849578,6.67449601,0.02600545,256.65758577
1427580000,248.72849578,248.72849578,248.72849578,248.72849578,0.0,0.0,248.72849578
1427587200,252.0705,252.0705,252.0705,252.0705,8.47788964,0.03363301,252.0705
1427594400,252.0705,252.0705,252.0705,252.0705,0.0,0.0,252.0705
1427601600,252.0705,252.0705,252.0705,252.0705,0.0,0.0,252.0705
1427608800,252.0705,252.0705,252.0705,252.0705,0.0,0.0,252.0705
1427616000,247.96933002,247.96933001,247.96933002,247.96933001,0.04865902,0.00019623,247.96933001
1427623200,247.96933001,247.96933001,247.96933001,247.96933001,0.0,0.0,247.96933001
1427630400,247.96933001,247.96933001,247.96933001,247.96933001,0.0,0.0,247.96933001
1427637600,247.96933001,247.96933001,247.96933001,247.96933001,0.0,0.0,247.96933001
1427644800,247.96933001,247.96933001,247.96933001,247.96933001,0.0,0.0,247.96933001
1427652000,247.96933001,247.96933001,247.96933001,247.96933001,0.0,0.0,247.96933001
1427659200,247.96933001,247.96933001,247.96933001,247.96933001,0.0,0.0,247.96933001
1427666400,247.96933001,247.96933001,247.96933001,247.96933001,0.0,0.0,247.96933001
1427673600,247.96933001,247.96933001,247.96933001,247.96933001,0.0,0.0,247.96933001
1427680800,247.96933001,247.96933001,247.96933001,247.96933001,0.0,0.0,247.96933001
1427688000,247.96933001,247.96933001,247.96933001,247.96933001,0.0,0.0,247.96933001
1427695200,247.96933001,247.96933001,247.96933001,247.96933001,0.0,0.0,247.96933001
1427702400,247.96933001,247.96933001,247.96933001,247.96933001,0.0,0.0,247.96933001
1427709600,247.96933001,247.96933001,247.96933001,247.96933001,0.0,0.0,247.96933001
1427716800,247.96933001,247.96933001,247.96933001,247.96933001,0.0,0.0,247.96933001
1427724000,252.41871251,242.52550001,242.52550001,252.41871251,0.0688081,0.00027996,245.77835831
1427731200,252.41871251,252.41871251,252.41871251,252.41871251,0.0,0.0,252.41871251
1427738400,252.41871251,252.41871251,252.41871251,252.41871251,0.0,0.0,252.41871251
1427745600,244.34340001,244.3434,244.34340001,244.3434,24.45216729,0.10007296,244.3434
1427752800,254.35279355,244.19600333,244.19600333,254.35279355,5.13364328,0.02086456,246.04608433
1427760000,254.35279355,254.35279355,254.35279355,254.35279355,0.0,0.0,254.35279355
1427767200,253.5414,243.73372795,253.5414,243.73372795,3.74080013,0.01478212,253.06249296
1427774400,253.7301,253.7301,253.7301,253.7301,0.3633212,0.00143192,253.7301
1427781600,243.56920001,243.5692,243.56920001,243.5692,0.23486647,0.00096427,243.5692
1427788800,252.11188864,243.52675235,243.52675235,252.11188864,1.13675347,0.00451174,251.95456151
1427796000,252.11188864,252.11188864,252.11188864,252.11188864,0.0,0.0,252.11188864
1427803200,252.11188864,252.11188864,252.11188864,252.11188864,0.0,0.0,252.11188864
1427810400,242.5255,242.5255,242.5255,242.5255,1.79013649,0.00738123,242.5255
1427817600,242.5255,242.5255,242.5255,242.5255,0.0,0.0,242.5255
1427824800,242.5255,242.5255,242.5255,242.5255,20.89866486,0.086171,242.5255
1427832000,249.33852966,249.2217,249.2217,249.33852966,0.31653995,0.0012696,249.3225852
1427839200,249.33852966,249.33852966,249.33852966,249.33852966,0.0,0.0,249.33852966
1427846400,249.33852966,249.33852966,249.33852966,249.33852966,0.0,0.0,249.33852966
1427853600,249.33852966,249.33852966,249.33852966,249.33852966,0.0,0.0,249.33852966
1427860800,239.87000019,239.87000019,239.87000019,239.87000019,0.10753611,0.00044831,239.87000019
1427868000,250.0,248.10113517,249.7,249.0,14.37559134,0.05779524,248.73313699
1427875200,249.0,249.0,249.0,249.0,0.0,0.0,249.0
1427882400,249.0,249.0,249.0,249.0,0.0,0.0,249.0
1427889600,249.0,249.0,249.0,249.0,0.0,0.0,249.0
1427896800,249.0,249.0,249.0,249.0,0.0,0.0,249.0
1427904000,249.0,249.0,249.0,249.0,0.0,0.0,249.0
1427911200,249.0,249.0,249.0,249.0,0.0,0.0,249.0
1427918400,249.0,249.0,249.0,249.0,0.0,0.0,249.0
1427925600,249.0,249.0,249.0,249.0,0.0,0.0,249.0
1427932800,249.0,249.0,249.0,249.0,0.0,0.0,249.0
1427940000,249.0,249.0,249.0,249.0,0.0,0.0,249.0
1427947200,249.0,249.0,249.0,249.0,0.0,0.0,249.0
1427954400,249.0,249.0,249.0,249.0,0.0,0.0,249.0
1427961600,245.47586455,245.47586455,245.47586455,245.47586455,11.77336122,0.04796138,245.47586455
1427968800,245.47586455,245.47586455,245.47586455,245.47586455,0.0,0.0,245.47586455
1427976000,245.47586455,245.47586455,245.47586455,245.47586455,0.0,0.0,245.47586455
1427983200,245.47586455,245.47586455,245.47586455,245.47586455,0.0,0.0,245.47586455
1427990400,251.87952702,251.61405978,251.61405978,251.87952702,40.27356278,0.15989296,251.87827395
1427997600,253.07264203,253.07264203,253.07264203,253.07264203,9.83602506,0.03886641,253.07264203
1428004800,255.0,229.00000001,229.00000001,255.0,0.23933033,0.00103983,230.1629401
1428012000,255.0,255.0,255.0,255.0,0.0,0.0,255.0
1428019200,255.0,255.0,255.0,255.0,0.0,0.0,255.0
1428026400,255.0,255.0,255.0,255.0,0.0,0.0,255.0
1428033600,255.0,255.0,255.0,255.0,0.0,0.0,255.0
1428040800,255.0,255.0,255.0,255.0,0.0,0.0,255.0
1428048000,255.0,255.0,255.0,255.0,0.0,0.0,255.0
1428055200,255.0,255.0,255.0,255.0,0.0,0.0,255.0
1428062400,255.0,255.0,255.0,255.0,0.0,0.0,255.0
1428069600,253.5,253.5,253.5,253.5,12.675,0.05,253.5
1428076800,253.5,253.5,253.5,253.5,0.0,0.0,253.5
1428084000,253.5,253.5,253.5,253.5,0.0,0.0,253.5
1428091200,253.5,253.5,253.5,253.5,0.0,0.0,253.5
1428098400,255.0,254.99999999,254.99999999,255.0,14.69645069,0.05763314,254.99999999
1428105600,255.0,255.0,255.0,255.0,0.0,0.0,255.0
1428112800,255.0,255.0,255.0,255.0,0.0,0.0,255.0
1428120000,255.0,255.0,255.0,255.0,0.0,0.0,255.0
1428127200,252.58700541,248.9973997,252.58700541,248.9973997,95.20030993,0.3786023,251.4520116
1428134400,248.9973997,248.9973997,248.9973997,248.9973997,0.0,0.0,248.9973997
1428141600,254.42717667,254.42717667,254.42717667,254.42717667,89.04951183,0.35,254.42717667
1428148800,254.42717667,254.42717667,254.42717667,254.42717667,0.0,0.0,254.42717667
1428156000,254.42717667,254.42717667,254.42717667,254.42717667,0.0,0.0,254.42717667
1428163200,254.42717667,254.42717667,254.42717667,254.42717667,0.0,0.0,254.42717667
1428170400,254.42717667,254.42717667,254.42717667,254.42717667,0.0,0.0,254.42717667
1428177600,254.42717667,254.42717667,254.42717667,254.42717667,0.0,0.0,254.42717667
1428184800,254.42717667,254.42717667,254.42717667,254.42717667,0.0,0.0,254.42717667
1428192000,254.42717667,254.42717667,254.42717667,254.42717667,0.0,0.0,254.42717667
1428199200,252.07634469,252.07634469,252.07634469,252.07634469,0.02092233,8.3e-05,252.07634469
1428206400,252.07634469,252.07634469,252.07634469,252.07634469,0.0,0.0,252.07634469
1428213600,252.07634469,252.07634469,252.07634469,252.07634469,0.0,0.0,252.07634469
1428220800,252.07634469,252.07634469,252.07634469,252.07634469,0.0,0.0,252.07634469
1428228000,252.07634469,252.07634469,252.07634469,252.07634469,0.0,0.0,252.07634469
1428235200,262.66977114,252.11484022,252.11484022,262.66977114,67.2934474,0.26125732,257.57535675
1428242400,252.36911,252.36911,252.36911,252.36911,0.38909512,0.00154177,252.36911
1428249600,257.515,254.69622183,257.08,254.69622183,57.67841364,0.22453063,256.88438874
1428256800,254.69622183,254.69622183,254.69622183,254.69622183,0.0,0.0,254.69622183
1428264000,254.69622183,254.69622183,254.69622183,254.69622183,0.0,0.0,254.69622183
1428271200,254.69622183,254.69622183,254.69622183,254.69622183,0.0,0.0,254.69622183
1428278400,254.69622183,254.69622183,254.69622183,254.69622183,0.0,0.0,254.69622183
1428285600,254.69622183,254.69622183,254.69622183,254.69622183,0.0,0.0,254.69622183
1428292800,254.69622183,254.69622183,254.69622183,254.69622183,0.0,0.0,254.69622183
1428300000,254.69622183,254.69622183,254.69622183,254.69622183,0.0,0.0,254.69622183
1428307200,254.69622183,254.69622183,254.69622183,254.69622183,0.0,0.0,254.69622183
1428314400,254.69622183,254.69622183,254.69622183,254.69622183,0.0,0.0,254.69622183
1428321600,254.69622183,254.69622183,254.69622183,254.69622183,0.0,0.0,254.69622183
1428328800,254.69622183,254.69622183,254.69622183,254.69622183,0.0,0.0,254.69622183
1428336000,254.69622183,254.69622183,254.69622183,254.69622183,0.0,0.0,254.69622183
1428343200,254.69622183,254.69622183,254.69622183,254.69622183,0.0,0.0,254.69622183
1428350400,254.69622183,254.69622183,254.69622183,254.69622183,0.0,0.0,254.69622183
1428357600,254.69622183,254.69622183,254.69622183,254.69622183,0.0,0.0,254.69622183
1428364800,254.69622183,254.69622183,254.69622183,254.69622183,0.0,0.0,254.69622183
1428372000,254.69622183,254.69622183,254.69622183,254.69622183,0.0,0.0,254.69622183
1428379200,254.69622183,254.69622183,254.69622183,254.69622183,0.0,0.0,254.69622183
1428386400,253.88325,253.88325,253.88325,253.88325,25.388325,0.1,253.88325
1428393600,253.88325,253.88325,253.88325,253.88325,0.0,0.0,253.88325
1428400800,253.88325,253.88325,253.88325,253.88325,0.0,0.0,253.88325
1428408000,253.88325,253.88325,253.88325,253.88325,0.0,0.0,253.88325
1428415200,253.88325,253.88325,253.88325,253.88325,0.0,0.0,253.88325
1428422400,257.80755,252.10286502,253.23705,257.80755,341.44310245,1.33832346,255.12748798
1428429600,253.116,253.116,253.116,253.116,0.07936452,0.00031355,253.116
1428436800,253.116,253.116,253.116,253.116,0.0,0.0,253.116
1428444000,253.116,253.116,253.116,253.116,0.0,0.0,253.116
1428451200,251.4816875,251.4816875,251.4816875,251.4816875,12.57408437,0.05,251.4816875
1428458400,268.0,251.5606875,251.83978035,251.5606875,354.47812321,1.37186556,258.39129835
1428465600,256.4895,251.2150625,251.2150625,256.4895,14.8341955,0.058,255.76199137
1428472800,256.4895,256.4895,256.4895,256.4895,0.0,0.0,256.4895
1428480000,256.4895,256.4895,256.4895,256.4895,0.0,0.0,256.4895
1428487200,246.80581968,246.80581968,246.80581968,246.80581968,2.46805819,0.01,246.80581968
1428494400,246.80581968,246.80581968,246.80581968,246.80581968,0.0,0.0,246.80581968
1428501600,246.80581968,246.80581968,246.80581968,246.80581968,0.0,0.0,246.80581968
1428508800,246.80581968,246.80581968,246.80581968,246.80581968,0.0,0.0,246.80581968
1428516000,246.80581968,246.80581968,246.80581968,246.80581968,0.0,0.0,246.80581968
1428523200,246.80581968,246.80581968,246.80581968,246.80581968,0.0,0.0,246.80581968
1428530400,248.28703147,245.691,245.691,248.28703147,12.31051031,0.05,246.21020629
1428537600,248.28703147,248.28703147,248.28703147,248.28703147,0.0,0.0,248.28703147
1428544800,245.55949496,240.88000002,245.55949496,240.88000002,22.06972326,0.09096324,242.62244028
1428552000,245.0,240.88000001,240.88000002,240.88000001,280.64926732,1.14960549,244.12658931
1428559200,244.885,243.505,244.875,243.555,511.13554531,2.09236172,244.28641588
1428566400,243.555,243.555,243.555,243.555,0.0,0.0,243.555
1428573600,244.99999999,243.555,243.555,244.99999999,77.95401434,0.31823863,244.95459381
1428580800,244.99999999,244.99999999,244.99999999,244.99999999,0.0,0.0,244.99999999
1428588000,243.91825664,243.91825664,243.91825664,243.91825664,0.07620006,0.0003124,243.91825664
1428595200,251.09108558,249.45020325,249.45020325,251.09108558,12.09713851,0.04817879,251.08846684
1428602400,269.0,244.64874833,249.45020325,269.0,6.73567819,0.02705854,248.92984589
1428609600,269.0,269.0,269.0,269.0,0.0,0.0,269.0
1428616800,269.0,269.0,269.0,269.0,0.0,0.0,269.0
1428624000,269.0,269.0,269.0,269.0,0.0,0.0,269.0
1428631200,269.0,269.0,269.0,269.0,0.0,0.0,269.0
1428638400,269.0,269.0,269.0,269.0,0.0,0.0,269.0
1428645600,269.0,269.0,269.0,269.0,0.0,0.0,269.0
1428652800,269.0,269.0,269.0,269.0,0.0,0.0,269.0
1428660000,269.0,269.0,269.0,269.0,0.0,0.0,269.0
1428667200,243.55500001,235.87267992,243.55500001,235.87267992,143.74275877,0.59676231,240.87104088
