Timestamp,High,Low,Open,Close,Volume,QuoteVolume,WeighteAverage
1507068000,4315.0,4258.24510125,4258.24510125,4308.88,1060462.1874584,247.15821662,4290.62080945
1507075200,4313.74999997,4280.0,4311.05341807,4307.73649162,458189.17504791,106.53698894,4300.75206373
1507082400,4310.97232094,4281.97892103,4307.73649162,4299.99999787,489553.69236574,113.94247446,4296.49869099
1507089600,4350.835,4296.1380102,4299.99999784,4341.65889805,757404.79049094,175.21087466,4322.81838647
1507096800,4350.83575743,4327.00074506,4341.0,4332.47209568,745124.11984228,171.68849245,4339.97706665
1507104000,4336.99999988,4238.0,4336.99999988,4253.9,1393753.7572069,325.35333843,4283.8157553
1507111200,4255.44709996,4220.0,4242.76600003,4248.28133454,1250844.5348413,295.11685759,4238.47199057
1507118400,4263.79999999,4173.30560003,4248.28133454,4227.99999991,2550984.2459211,606.39850837,4206.77856345
1507125600,4230.0,4191.50354664,4226.21990146,4221.99999993,836548.47439334,198.49943943,4214.36189842
1507132800,4225.83947744,4181.2009999,4221.9999999,4205.36376908,881160.51416812,209.64716856,4203.06422557
1507140000,4211.14879408,4176.0,4205.78430545,4204.08888615,1530598.5182847,365.41882784,4188.61427401
1507147200,4221.64257885,4182.70433034,4204.57949999,4217.6,712452.52188311,169.50088518,4203.23776555
1507154400,4228.69595353,4202.76109234,4217.6,4213.30042629,550356.28766908,130.57173482,4214.97262349
1507161600,4242.0,4206.04246258,4213.30042629,4231.766,571668.12286501,135.31615607,4224.68491175
1507168800,4241.99999996,4157.50059197,4232.1891766,4170.30000065,1318038.3636635,313.63103387,4202.51257472
1507176000,4175.30000086,4136.81955342,4171.0,4146.0,1375087.3572437,331.37761103,4149.60851751
1507183200,4166.39348117,4142.28571615,4145.5854,4155.74247402,655250.0488647,157.59285971,4157.86635302
1507190400,4207.17499996,4131.00000007,4155.74247402,4206.14014752,1365588.4678361,328.10834594,4162.00466929
1507197600,4250.0,4201.30940003,4206.14014753,4239.5,1083308.7017707,255.65462553,4237.39136158
1507204800,4330.50139449,4238.36672133,4238.54395002,4308.4239,2121599.8690347,493.82776285,4296.23449437
1507212000,4339.5,4280.48183102,4308.4239,4326.0,1050107.9028414,243.56329423,4311.43742804
1507219200,4326.79448674,4285.7800248,4326.79448674,4296.357,1255765.6680891,291.29654396,4310.95285586
1507226400,4368.58692255,4292.57944225,4296.357,4364.71443905,1598745.9906852,368.83083114,4334.63218284
1507233600,4368.58692254,4328.74332593,4368.58692254,4328.74332593,915983.91725696,210.66776786,4348.00219588
1507240800,4361.0,4310.0,4328.11104071,4317.0654709,790936.00494478,182.51984434,4333.42471776
1507248000,4341.21,4298.32,4317.06547089,4333.27999927,830469.4338312,192.33132912,4317.91033541
1507255200,4339.99999966,4317.06547091,4333.27999887,4326.00000078,564638.89937322,130.46736305,4327.8172117
1507262400,4386.09179096,4311.19053766,4330.9999993,4386.09179096,698287.60797647,160.96712291,4338.07597074
1507269600,4414.04799988,4377.09179096,4386.09179096,4408.99999939,1407507.4287699,320.21365376,4395.52596287
1507276800,4410.427159,4385.2242005,4409.0,4406.10000062,989742.55210691,225.04065583,4398.06109014
1507284000,4423.75492629,4389.0000003,4410.0,4399.99393,762057.34093714,172.97295558,4405.64444529
1507291200,4410.55556843,4334.06328791,4400.35299599,4351.0,1192252.2657083,272.68430664,4372.28046013
1507298400,4400.23926133,4346.0,4350.59029962,4384.60001204,884375.66965001,201.63440006,4386.03566349
1507305600,4400.9999999,4331.11423994,4384.60001204,4348.64428586,928167.86948144,212.46431059,4368.58250171
1507312800,4360.0,4311.00000001,4346.0,4338.95127074,668953.25626383,154.21134749,4337.89904019
1507320000,4359.89999999,4334.46724643,4346.54279962,4335.13096891,355766.52319355,81.89872569,4343.98118158
1507327200,4378.9207812,4335.56448203,4335.56448203,4371.63623916,402221.23530089,92.28324254,4358.55117603
1507334400,4394.6875,4356.07764485,4371.63623912,4373.42749395,1105009.7306607,252.43057805,4377.47969836
1507341600,4380.621906,4358.0,4380.621906,4371.63136949,398762.92990973,91.34915446,4365.26131267
1507348800,4399.99,4363.05529015,4371.63136949,4382.99999876,1164280.064431,265.71224864,4381.73275936
1507356000,4383.25188216,4328.44602872,4377.81317941,4329.75207844,819793.59308172,188.46010185,4349.9583468
1507363200,4357.82150643,4325.00000001,4329.75207884,4344.54620003,1089628.9697176,250.98826016,4341.35432877
1507370400,4347.18451778,4314.00000001,4338.69139318,4330.08823872,1283335.2024012,296.48956479,4328.4329528
1507377600,4368.7667,4320.11000005,4330.07409981,4356.01817339,743149.47951924,170.99880129,4345.93385399
1507384800,4369.84521494,4334.55591985,4363.9,4356.99999997,1333027.050525,306.28432883,4352.25352735
1507392000,4365.0,4327.0,4349.36820514,4359.78747846,798857.71341381,183.67427809,4349.31728993
1507399200,4369.845215,4336.00000006,4359.78747846,4338.97416748,626620.39328556,144.01382058,4351.11290542
1507406400,4359.99999988,4335.74623841,4345.19999678,4345.95120773,638450.65624827,146.8650046,4347.1939281
1507413600,4480.0,4346.04189837,4353.0,4440.0,2567563.2545771,578.85308091,4435.60436879
1507420800,4475.76925203,4433.0,4440.0,4448.68184011,1105946.320727,248.40480064,4452.1938299
1507428000,4458.04373117,4422.0,4448.68184019,4440.60000159,513396.67190867,115.74565224,4435.55902077
1507435200,4447.35609888,4420.71604367,4440.60000159,4439.99999982,447123.87928959,100.86755629,4432.78191457
1507442400,4468.45638796,4434.61000193,4434.61000193,4453.0,653517.09591798,146.6458312,4456.43146191
1507449600,4469.3,4451.18523977,4453.0,4457.10000009,585245.23619799,131.1974082,4460.79876292
1507456800,4489.29931641,4457.0,4457.10000009,4470.5,1608445.8525712,359.16302362,4478.31693908
1507464000,4542.89999999,4465.99999945,4470.5,4533.31072925,2710869.0800799,601.06395632,4510.11752006
1507471200,4586.0,4520.0,4532.99999997,4585.99999997,2037207.3627305,447.01938434,4557.31324881
1507478400,4590.87464371,4541.4,4585.99999997,4578.99999997,2711996.1020111,593.8175701,4567.05264135
1507485600,4612.7704151,4545.0,4580.0,4600.0,1448993.1406312,316.6439441,4576.09617246
1507492800,4626.26806638,4575.84257779,4596.2,4586.00000162,4005438.9487235,869.22662479,4608.04908005
1507500000,4633.39225828,4583.0,4585.99999999,4611.00000019,1954213.297117,423.80396539,4611.12555971
1507507200,4622.0,4580.0,4617.75757253,4610.69582651,1301323.7078164,282.78364687,4601.83508565
1507514400,4641.58160548,4609.0,4610.2969803,4638.99999935,961203.096766,207.83062214,4624.93489587
1507521600,4645.30000004,4580.0,4638.99999938,4601.00000221,1589895.7422711,344.78189463,4611.30867668
1507528800,4609.80790371,4553.12640386,4609.80790371,4585.48470545,1275384.4426204,279.12696854,4569.19103622
1507536000,4589.00000275,4564.70514114,4585.48470542,4589.00000042,852559.27818909,186.24705032,4577.57197616
1507543200,4625.00000996,4584.0,4589.00000273,4600.00000024,1358106.5375643,294.6482797,4609.24645121
1507550400,4620.09999985,4588.84909875,4603.32528762,4620.09999985,913309.55891475,198.35623445,4604.39048687
1507557600,4679.0,4616.81273705,4620.1950354,4653.08314465,2778984.7796235,596.71310442,4657.15393048
1507564800,4729.9,4635.99999945,4649.755823,4720.0,2350430.2218182,502.19977928,4680.26932466
1507572000,4888.0,4704.43878868,4720.0,4800.2,8647997.9842135,1802.67474775,4797.31465424
1507579200,4845.0,4742.0,4800.2,4821.81515338,4315466.2319741,899.16557651,4799.4121936
1507586400,4833.22026929,4750.0,4811.68934199,4787.65755,2255510.6195005,471.11469025,4787.60409339
1507593600,4889.87854204,4775.12680303,4782.86989244,4822.91273755,2619673.0081063,540.54828358,4846.3256432
1507600800,4835.4615696,4779.25750082,4820.18054283,4789.895,1538445.6866578,320.04578096,4806.95506137
1507608000,4839.34109229,4783.74469011,4784.00000001,4839.34109227,912179.17975507,189.31901505,4818.21215641
1507615200,4859.35460942,4785.00010002,4839.34109224,4788.0,1490473.4370603,308.54081494,4830.71725
1507622400,4824.04435528,4755.1237755,4785.00010001,4780.50000036,1503796.5076324,314.65724726,4779.15738705
1507629600,4839.00000003,4765.09097945,4780.50000036,4810.1,1053036.8386618,218.90053212,4810.57231091
1507636800,4855.54447107,4802.33764992,4813.30367306,4831.99999988,1136334.9711756,235.1298264,4832.79806978
1507644000,4840.00000021,4787.28500692,4831.99999984,4798.32111052,1477345.8065982,306.83672666,4814.76198328
1507651200,4918.0,4796.45671223,4810.07999884,4900.0,2997378.3771314,614.12984246,4880.69162235
1507658400,4939.13,4865.8720918,4900.0,4889.58099985,2218141.0327474,452.37971661,4903.27251931
1507665600,4905.0,4843.0,4894.49949568,4847.22077389,1373981.6821899,282.12127943,4870.18095538
1507672800,4847.22077392,4714.83272866,4845.395,4770.0,3825698.7433102,801.41035038,4773.70767858
1507680000,4795.22766216,4730.35368966,4770.0,4770.0,1349939.0755892,283.26330532,4765.66872671
1507687200,4809.21339997,4730.6399758,4769.9999993,4742.0,1072656.6166224,224.54242509,4777.07772236
1507694400,4777.99999999,4720.0,4742.87725461,4760.20000107,712885.68012864,150.04764848,4751.06199497
1507701600,4814.99999999,4760.2,4763.52048429,4793.94236962,1004578.8479672,209.98533479,4784.04289028
1507708800,4825.1,4787.1000046,4797.2769692,4809.15792485,845884.95103409,175.75676002,4812.81602447
1507716000,4838.39999996,4800.0,4802.7060156,4800.72733239,664287.08547218,137.81990216,4819.96486037
1507723200,4806.82499971,4753.44912063,4802.99999999,4782.99999985,730785.70373262,152.9617948,4777.57014219
1507730400,4840.0,4768.09200664,4781.99999997,4839.9999998,1210240.2916078,251.50496209,4811.99369408
1507737600,4869.0,4824.7478087,4839.99999989,4836.89999994,1401630.4311831,289.15913923,4847.26311924
1507744800,4875.47850202,4820.0,4840.0,4847.79999691,1108896.7627307,228.62271268,4850.33507708
1507752000,4856.79765286,4789.00000001,4847.09999967,4811.09300229,921151.28106695,191.33560644,4814.32232194
1507759200,4835.0,4794.73000042,4807.6,4820.00000001,378926.70761861,78.60409089,4820.69957591
1507766400,4850.0,4820.00000001,4826.0,4847.99989856,483716.67679311,99.92833352,4840.63588127
1507773600,4872.8,4837.0,4847.99989819,4868.99999994,856270.92826278,176.23110777,4858.79558437
1507780800,4916.99999999,4847.59546034,4863.1,4912.47271619,1159805.6954414,237.70151324,4879.25246933
1507788000,5050.0,4895.00000079,4915.47271508,5044.00000007,3991581.3915385,805.06018588,4958.11550682
1507795200,5216.7773023,5027.38966678,5044.00000018,5152.1,9306052.854831,1813.99475058,5130.14321119
1507802400,5276.99999967,5110.0,5164.51935974,5180.50670594,4170206.9969272,802.56795371,5196.0796312
1507809600,5249.37113,5177.0,5180.50670594,5190.42305967,3165560.7788932,607.51878391,5210.638523
1507816800,5335.9,5190.0,5190.42305967,5330.0,2962150.2669571,562.98628743,5261.49629767
1507824000,5420.0,5265.0,5330.0000099,5292.0,8385445.6997936,1570.90944687,5337.95612248
1507831200,5360.0,5246.9451718,5292.0,5314.0,4240637.0246489,799.40536617,5304.73925258
1507838400,5380.00000003,5280.00000001,5314.0,5299.04546582,1948218.1564857,365.50595414,5330.19540288
1507845600,5444.36749996,5288.2899993,5288.28999942,5441.55460001,1840019.2317643,341.96140822,5380.78036741
1507852800,5541.0,5385.60000002,5444.36749995,5540.0,5058031.261614,928.47558261,5447.67289129
1507860000,5862.0,5534.46000003,5541.00000001,5740.00000001,13237324.089527,2326.81854244,5689.02295047
1507867200,5825.00000004,5480.68789646,5748.0,5542.13301204,10576723.855679,1869.49893379,5657.51799292
1507874400,5678.0,5487.0,5541.0,5650.0,7381936.8949909,1322.75914869,5580.71127483
1507881600,5767.99999999,5644.6074392,5650.0,5755.79999958,4506070.8094652,790.09067747,5703.23247439
1507888800,5765.99999996,5585.30000001,5750.00000003,5655.04000003,3484397.0384295,616.46097249,5652.25893271
1507896000,5677.99999997,5556.0,5665.1055174,5670.0,3288075.6848578,585.06830655,5619.98598804
1507903200,5823.99999998,5670.0,5670.0,5749.0,6127932.7852246,1062.9921228,5764.79604485
1507910400,5760.39998994,5682.39489434,5744.00000003,5722.96561392,2305746.2721806,402.9860568,5721.65273034
1507917600,5727.32738415,5500.0,5725.0,5526.10000045,5403447.9323829,964.94241597,5599.76206139
1507924800,5647.99000001,5526.10000053,5526.10000053,5603.76269882,2604027.3146565,466.19388746,5585.71741222
1507932000,5652.0,5520.60672641,5603.63269867,5646.6291435,1688971.4269553,301.98967441,5592.81184118
1507939200,5646.81105826,5590.0,5646.81105826,5629.78392709,1260782.4277937,224.50023248,5615.95154653
1507946400,5718.87867233,5616.13669035,5629.78392719,5687.23019333,2096752.8332895,369.47209563,5674.99645599
1507953600,5709.20144528,5587.75818465,5687.23019333,5614.00000001,1314483.541332,233.16682628,5637.52383777
1507960800,5644.99999997,5560.176205,5614.00000003,5625.0,1019431.1737763,181.91789387,5603.79824155
1507968000,5669.10000001,5596.13,5625.00000009,5639.99999987,1207702.9071346,214.44276454,5631.81933288
1507975200,5775.07480001,5616.5607359,5638.0,5715.0,2990532.3326333,523.13696577,5716.53797821
1507982400,5740.08332984,5660.0,5715.39990234,5713.99999996,1591251.8807505,279.05447714,5702.29833636
1507989600,5770.0,5680.59999999,5713.99999996,5719.99998974,1955370.3643884,340.82301233,5737.20169603
1507996800,5780.68042598,5710.01000033,5719.99998974,5750.0,1844774.3940463,320.54819459,5755.06093991
1508004000,5773.99999999,5671.0,5750.0,5716.0,1501966.8246375,263.0586476,5709.62725742
1508011200,5749.99999987,5686.92008463,5716.0,5734.99999987,919156.092094,161.0222838,5708.25397828
1508018400,5850.0,5719.39729075,5734.99999979,5832.72549999,2728973.2754595,471.08797639,5792.91642374
1508025600,5875.0,5790.00000019,5839.99999995,5865.0,1626137.419675,278.61995448,5836.39970335
1508032800,5880.87,5781.00000002,5863.0,5796.4082618,1714443.2268648,293.85579233,5834.30128523
1508040000,5829.0,5744.94662363,5796.4082618,5794.00000072,1274790.6946133,220.74393498,5774.97494881
1508047200,5820.60300008,5750.00000004,5794.0,5771.49650213,1139495.1949734,196.6353784,5794.96530199
1508054400,5783.51215003,5454.13763,5783.51215003,5549.99999994,11082616.200936,1992.52796083,5562.0881708
1508061600,5605.0,5438.0,5545.02928839,5438.0,5659936.9853516,1024.75507913,5523.20949719
1508068800,5551.4177826,5434.14000003,5438.0,5551.4177826,3464644.0826185,629.82815366,5500.93555279
1508076000,5591.77590993,5508.20000003,5551.4177826,5527.00000036,1711319.2929741,308.33116633,5550.26374188
1508083200,5546.73647255,5458.5,5528.0,5501.3096004,2161701.7949199,392.67768196,5505.02840938
1508090400,5533.79999998,5485.87557169,5503.0,5514.0,1118451.1506656,202.92509945,5511.64520158
1508097600,5562.7466836,5460.8,5514.0,5562.7466836,1943787.7025364,353.22830846,5502.92164014
1508104800,5750.00000003,5558.04645313,5558.04645313,5715.0,4016812.2384365,706.50598378,5685.46103027
1508112000,5735.0,5652.61035359,5715.00000001,5673.6159979,1349952.2730348,237.3210791,5688.29485418
1508119200,5714.0,5615.65327159,5673.6159979,5617.49999973,1163500.5772598,205.04722448,5674.30542018
1508126400,5698.0000014,5602.60983298,5615.65327159,5657.99999994,4229435.1232026,746.90478247,5662.61620285
1508133600,5674.67129443,5568.80951381,5659.61675401,5639.9,3791486.8106662,673.37080625,5630.60764659
1508140800,5664.0,5565.0,5639.9,5654.99999954,3760129.7087326,669.90150641,5612.95902868
1508148000,5761.8,5629.1,5654.99999953,5755.99999997,4000157.4499928,700.73505638,5708.51624101
1508155200,5765.0,5668.1,5755.49923831,5692.20000009,3395123.2105779,593.7757619,5717.85416048
1508162400,5729.08963988,5670.0,5692.203,5706.0,2126701.2137619,373.06192088,5700.66547865
1508169600,5709.99999989,5638.34682449,5706.0,5689.10000079,1945382.5722417,342.61933337,5677.9708054
1508176800,5731.0,5679.0,5699.8999997,5731.0,1965494.5725118,344.28119803,5708.98028634
1508184000,5750.0,5682.99999955,5731.00000016,5728.60208105,1782495.2229809,311.30113787,5725.95151812
1508191200,5800.0,5700.45330928,5723.04641499,5765.0,1833635.611577,318.40795463,5758.76194333
1508198400,5780.10765528,5600.99999994,5765.0,5609.54063888,2776756.3857943,487.92334229,5690.96852952
1508205600,5666.00000003,5595.99999997,5607.20375171,5650.39049999,2951018.5937628,523.50796484,5637.00801508
1508212800,5669.26780494,5605.0,5641.27902908,5609.99999996,2027658.4166019,359.6817464,5637.36813696
1508220000,5678.49999997,5594.1432489,5609.99999996,5633.00000003,2608208.9741262,461.85873798,5647.20066904
1508227200,5689.0,5627.68133054,5633.00000003,5676.90370051,1730034.3307949,305.34473207,5665.83978399
1508234400,5681.54638768,5525.0,5681.54638768,5560.0011,3540083.1653766,633.87169991,5584.85757587
1508241600,5606.93816769,5512.68447392,5560.00110001,5586.55610822,3261279.6050433,586.48659133,5560.70616661
1508248800,5609.4,5560.54992913,5590.0,5588.0,1986758.3754866,355.5034099,5588.57754991
1508256000,5642.38418387,5555.26064098,5589.99999982,5619.99999967,1863570.8665332,332.8857941,5598.22888078
1508263200,5648.47367277,5604.90492908,5613.00000003,5622.99999917,1501159.6385401,266.85440004,5625.38837026
1508270400,5642.1,5557.00000001,5622.99999914,5571.03069993,1615456.419122,288.94608402,5590.85763214
1508277600,5619.073017,5558.67741788,5571.03069993,5609.38701781,1096966.2403784,196.53274119,5581.59538067
1508284800,5609.3870178,5466.0,5609.3870178,5475.0,2958750.3639618,536.6500766,5513.36987168
1508292000,5512.66104206,5438.0,5475.00000001,5493.09,2461562.3844919,450.14310808,5468.39958294
1508299200,5552.17076875,5480.0,5493.09,5499.49889926,1405240.4963531,254.51246575,5521.30321873
1508306400,5500.0,5255.3,5499.49889911,5278.891,6929031.1441931,1293.82430833,5355.46526648
1508313600,5399.0,5219.00000004,5278.89099997,5344.99999961,2647697.1551238,498.19359902,5314.59488907
1508320800,5344.99999961,5212.26751878,5344.99999961,5298.3639771,3175965.356255,602.24838018,5273.51415259
1508328000,5335.90192127,5160.50104118,5295.5555,5160.50104118,3926631.4422854,750.01781123,5235.3842582
1508335200,5365.02672779,5100.0,5160.50104118,5337.99999995,7803644.5488726,1505.77340857,5182.48263945
1508342400,5435.56830255,5320.00000001,5336.6533,5375.99999985,4735902.5718745,878.46827111,5391.09120684
1508349600,5435.79084317,5355.15584583,5374.99999994,5382.00000132,1758823.4152866,326.02755581,5394.70785196
1508356800,5540.2307,5380.00000129,5388.99999972,5487.00949695,2771787.7875118,506.04699368,5477.33278159
1508364000,5596.0,5485.99900086,5485.99900089,5562.99999973,2153601.8369621,387.97577011,5550.86683983
1508371200,5645.0,5495.86543267,5569.64953294,5637.90918112,2485056.0682076,444.81539642,5586.71324825
1508378400,5644.99999979,5568.04224982,5637.90918112,5626.78894057,2824348.9960894,502.66307034,5618.77162406
1508385600,5661.77156384,5583.19438213,5626.78894147,5590.0999997,2096080.1715974,371.8912309,5636.2721071
1508392800,5620.41588929,5532.0,5583.19438244,5607.05685507,2016627.7602089,362.01762326,5570.52372768
1508400000,5700.00000009,5578.29448999,5607.05685507,5698.99999982,2041858.8723194,360.93792761,5657.09147232
1508407200,5717.85005808,5661.1,5688.79425611,5678.0079082,1949624.325771,342.42375245,5693.60131072
1508414400,5737.90918111,5630.53951223,5679.99999997,5725.0,1825367.0282245,321.07421083,5685.18730765
1508421600,5737.7999997,5614.42929333,5737.7999997,5640.5,2475187.9717076,434.25012186,5699.91313095
1508428800,5688.06605277,5622.22222223,5640.5,5669.81193793,1200322.9134117,212.17484114,5657.23488686
1508436000,5675.26059243,5610.0,5663.97000005,5626.87,1003576.4851302,177.7249148,5646.79682789
1508443200,5719.23411429,5608.0,5626.87,5718.50000001,1485600.2722522,261.63768023,5678.08226607
1508450400,5728.99999978,5686.11349231,5718.5,5696.65487095,970080.60785984,169.85891019,5711.09638449
1508457600,5719.99999999,5681.0,5696.65487095,5688.0,619793.03744952,108.69055057,5702.36358357
1508464800,5702.99999997,5657.60233651,5687.89459423,5693.07332306,523541.21637233,92.12321748,5683.05396504
1508472000,5714.5,5649.98549997,5693.07332302,5672.58980869,678446.4274767,119.42204321,5681.0820619
1508479200,5690.09056776,5600.09056759,5672.58980869,5636.00000999,1166831.0135196,206.93313625,5638.68617015
1508486400,5676.06304251,5629.55112798,5643.99999897,5647.99999974,745022.68327929,131.89191413,5648.73660522
1508493600,5677.99999994,5636.21810639,5647.99999959,5649.4045783,636593.22465986,112.36916225,5665.19507588
1508500800,5698.0,5638.0,5649.40457833,5690.999999,697893.2222031,123.14590712,5667.20598779
1508508000,6000.0,5688.15449917,5691.999999,5939.8,13660723.431495,2311.42982044,5910.07492881
1508515200,5983.995,5890.0,5939.8,5950.03,4178407.6755132,702.50422804,5947.87548421
1508522400,6078.81485359,5959.13366275,5960.09999993,6077.99999994,3653524.8582665,608.53923783,6003.76217529
1508529600,6095.0,5927.79999996,6077.99999994,5959.6,4131501.8338918,687.6554828,6008.09844061
1508536800,6014.64962499,5945.1,5959.6,5992.0,978831.97518239,163.52296734,5985.89905201
1508544000,6077.13499463,5943.00000001,5990.0,6050.0,2026771.2430987,336.906447,6015.82801738
1508551200,6121.75294894,6043.00000006,6052.99999999,6103.60999988,2407352.9273102,395.35498683,6089.09210077
1508558400,6158.84265999,6020.0,6103.60999985,6080.99999957,3044434.0183662,500.53256989,6082.38944178
1508565600,6115.0,6040.0,6080.0,6109.99999983,1422911.5242221,233.88321472,6083.8548244
1508572800,6109.99999951,6051.0,6103.00000027,6090.0,1353919.0498665,222.99671276,6071.47537337
1508580000,6118.20019775,6065.08,6093.1160192,6115.99999994,1852594.6838079,303.56835239,6102.72668156
1508587200,6148.17698082,6067.0,6115.99999994,6098.99999361,2318967.2667971,379.69467389,6107.45271467
1508594400,6180.0,6098.99999364,6099.89999888,6151.0000002,2963361.5873829,481.83605343,6150.14498456
1508601600,6175.00000067,5865.0,6160.0,5988.89736092,9979523.6670816,1658.65190724,6016.64738907
1508608800,6053.00051038,5950.0,5987.0,6026.65262414,2341829.1041449,389.19386003,6017.12756713
1508616000,6111.29736605,6023.97316356,6026.65262414,6049.09999997,1902310.278958,312.85864111,6080.4146953
1508623200,6085.01743534,5980.0,6049.0,6009.33864396,2302743.1322959,381.54111881,6035.37343361
1508630400,6069.99999999,6000.77133606,6009.33864396,6019.81777841,1258610.7594328,208.79960996,6027.84056768
1508637600,6030.66974729,5925.5312458,6019.81777841,5938.13300013,2330187.286431,391.21418765,5956.29545142
1508644800,5939.03200511,5759.0,5938.13300026,5864.7455954,4524778.7480579,774.67426986,5840.87909473
1508652000,5948.66605469,5785.0,5863.99999986,5922.28852662,2392509.8383317,407.06883935,5877.40845541
1508659200,5925.0,5781.0,5922.39999997,5785.91650001,1917383.233674,326.10581337,5879.63524433
1508666400,5846.99999997,5707.36180313,5785.0,5800.00000026,5198206.3490384,901.13599318,5768.50374236
1508673600,5886.99999992,5762.03612189,5800.00000026,5847.90000435,1716895.0506928,294.27015677,5834.41783406
1508680800,6029.44602503,5840.0,5847.90000435,6000.00000003,3395967.1346542,570.34559329,5954.22700658
1508688000,6000.00000015,5933.00000001,6000.00000006,5975.63519697,1780432.6162382,298.44887584,5965.62011241
1508695200,5981.99999996,5830.60000015,5964.00000015,5868.52598339,2300399.3125764,389.8557505,5900.64224941
1508702400,5921.8135783,5830.00000001,5860.97855931,5886.75487619,1388890.4146466,236.33719236,5876.73231105
1508709600,6016.26,5880.12444603,5886.75487619,5963.68434001,1193395.1480964,200.12472927,5963.25677715
1508716800,6015.32682083,5910.13592016,5975.0,6009.00000003,778341.6789706,130.41369909,5968.25091536
1508724000,6007.99999999,5919.66207013,6007.99999999,5950.21000024,1370298.4257912,229.63407369,5967.31314204
1508731200,6058.99999998,5912.69375071,5966.99999914,5952.99999969,1951500.3386299,324.89184406,6006.6153531
1508738400,5949.57972156,5845.00836225,5939.00000001,5883.99999994,2635128.3140231,447.48162152,5888.79674001
1508745600,5899.391929,5775.8160001,5874.5,5849.99999991,2307389.5795785,396.86628263,5814.02270882
1508752800,5900.01124015,5837.22000006,5846.88249005,5880.216,1753522.5112287,298.34714856,5877.45691451
1508760000,5890.46101323,5500.0,5880.216,5707.50000004,11905894.915915,2096.17886512,5679.80868141
1508767200,5816.00405634,5635.10000006,5707.50000004,5778.59999934,6841249.653977,1195.00027266,5724.89380169
1508774400,5856.60991406,5709.2298791,5776.82965398,5835.00000016,2067243.3417927,356.07863791,5805.58090742
1508781600,5938.79999998,5759.99999999,5840.0,5909.59999999,1913064.704832,326.3831449,5861.40778016
1508788800,5992.91828522,5855.0,5909.8,5884.99999978,3392696.7121587,573.00102768,5920.9260512
1508796000,5925.0,5798.03347769,5884.99999976,5899.99999999,2347779.3119265,400.25405555,5865.72273127
1508803200,5900.0,5572.0,5900.0,5612.67988574,7832650.0179052,1378.18655449,5683.30172166
1508810400,5693.0,5522.15689561,5624.43749952,5639.71406038,6678631.617716,1190.30124079,5610.87512038
1508817600,5722.98228768,5563.91072926,5639.98829824,5717.0,2941925.0336055,521.87996038,5637.16804045
1508824800,5783.32656123,5670.80339976,5717.0,5717.76969348,3748285.4612893,653.2567125,5737.84454038
1508832000,5765.0,5600.0,5722.87643572,5654.67026861,2303070.0758027,405.29995598,5682.38422388
1508839200,5711.0,5639.16253421,5647.63711215,5708.72524766,1443853.259136,254.49704389,5673.35964719
1508846400,5708.73519995,5571.9999999,5708.72524766,5643.9758654,2679960.0119718,476.19698636,5627.83908494
1508853600,5672.47849943,5589.76255134,5646.921238,5628.99999987,1857161.7612958,329.62920138,5634.09356185
1508860800,5731.85964989,5620.38741333,5620.38741333,5703.52618603,2491264.6093689,437.29626806,5696.97203321
1508868000,5720.99999999,5628.27259977,5703.08939906,5670.00000001,1265336.8449417,222.90200917,5676.65069351
1508875200,5670.00000001,5465.38751001,5669.99999995,5465.38751001,4678531.7215858,846.52529718,5526.74767921
1508882400,5540.0,5460.0,5465.00000049,5508.76,2021638.9711373,367.72140166,5497.74628838
1508889600,5530.0,5370.00000052,5500.00000003,5382.0,3090309.3814578,568.96894099,5431.4201687
1508896800,5542.00000019,5362.39,5383.0,5542.00000019,2943918.9334293,540.94397493,5442.18822995
1508904000,5569.58549532,5450.881232,5542.00000022,5490.056771,1655079.0926639,300.43098617,5509.01594327
1508911200,5589.49708833,5464.27559331,5488.1608264,5559.99999998,1266874.2644424,228.61179674,5541.59620154
1508918400,5636.31103731,5552.00000004,5552.00000004,5602.0,1884017.8186434,335.84276915,5609.82099871
1508925600,5615.10990552,5476.15204752,5602.00000001,5513.42772826,1924251.9197798,347.21867829,5541.90209252
1508932800,5534.0,5424.23700073,5513.42772826,5519.0,1626913.909643,296.26121021,5491.48472218
1508940000,5529.99999999,5400.70917166,5519.0,5460.00000003,1592592.9089729,291.61741333,5461.24077704
1508947200,5550.0,5457.9999999,5460.00000006,5514.95034719,1601278.5800725,290.80329118,5506.39772189
1508954400,5648.12,5503.86300021,5514.95034719,5641.0,1319493.2735498,236.98222318,5567.89980211
1508961600,5690.0,5614.95848808,5641.0,5650.9,2598110.2595187,459.24013047,5657.41120415
1508968800,5745.0,5626.00088,5650.9,5709.31000001,2193065.2770627,385.50689567,5688.78352552
1508976000,5743.3497883,5684.737471,5709.31000001,5684.737471,1607940.4451322,281.45948299,5712.86647744
1508983200,5778.00000001,5680.99999975,5684.737471,5767.0,1410216.6935101,246.19003666,5728.16314032
1508990400,5774.99999996,5690.698,5762.900001,5710.00000022,1406212.4878449,245.18193894,5735.3836662
1508997600,5732.79999996,5669.10470001,5711.00000001,5731.99999996,1364958.6660862,239.11914621,5708.27843658
1509004800,5749.00000001,5689.84999961,5715.1000026,5737.0,902776.87073064,157.83799413,5719.64231873
1509012000,5870.0,5720.0,5737.0,5870.0,2305156.1518889,397.30567951,5801.97130514
