Timestamp,High,Low,Open,Close,Volume,QuoteVolume,WeighteAverage
1526738400,8323.54870601,8281.082,8296.20770237,8300.24511231,225890.1044309,27.20869656,8302.12884078
1526745600,8317.85568226,8270.5,8312.0,8305.49033759,290473.42401914,35.03721968,8290.42448778
1526752800,8325.78298132,8278.22531024,8288.05616425,8291.5743797,284523.81383672,34.24946064,8307.39546024
1526760000,8318.61678373,8175.75357,8300.31471331,8186.0852275,765970.93558303,92.80420894,8253.62280797
1526767200,8242.1830114,8175.75357,8200.89642615,8219.5,259897.0169256,31.65382308,8210.60433265
1526774400,8232.6049309,8156.85537637,8226.79361551,8222.64744902,422861.55202089,51.50825379,8209.58819036
1526781600,8287.66926152,8208.73141933,8229.41762333,8242.0,332095.30757261,40.26547465,8247.64417802
1526788800,8277.85450112,8239.6917211,8249.95828076,8253.56648624,140982.75407867,17.07240568,8257.93134964
1526796000,8280.0,8223.7975341,8247.5,8254.01356271,126969.62920891,15.36924152,8261.281407
1526803200,8357.6,8247.40000001,8265.53175386,8339.1436842,435785.59247052,52.39115844,8317.92244047
1526810400,8383.3,8324.94461412,8348.97940588,8337.34500411,600140.01270603,71.86677619,8350.72956548
1526817600,8358.0,8280.90000017,8337.34500411,8332.97887488,588326.25803676,70.72926363,8318.00343793
1526824800,8388.10942176,8318.00000001,8318.00000001,8377.04118829,286699.28577274,34.26903421,8366.13264371
1526832000,8541.17255942,8377.04118828,8380.0,8508.76707904,1743965.4045624,205.26436828,8496.19161462
1526839200,8550.33896226,8481.63728857,8515.0,8506.14638223,1021469.2856458,120.02468784,8510.49316626
1526846400,8585.0,8506.16750734,8516.02840618,8532.63463402,680831.46339532,79.64779497,8548.02651663
1526853600,8553.43454643,8481.63728857,8534.99999528,8525.00000001,401916.27345745,47.21792646,8511.9424674
1526860800,8550.0,8452.0,8529.14120759,8456.20807119,434794.12982782,51.23408512,8486.42322409
1526868000,8522.0,8456.20807132,8465.0,8500.06120433,231144.06799434,27.1848878,8502.66772093
1526875200,8539.5,8491.91064167,8505.66343688,8512.0208494,231096.06102515,27.12854497,8518.55716112
1526882400,8580.0,8480.80244598,8512.0208494,8521.15583866,819646.29710091,96.07175701,8531.60515234
1526889600,8537.37791285,8468.69755058,8530.0,8474.96567627,515264.38741733,60.60316534,8502.26856182
1526896800,8497.29999718,8434.0,8474.96567627,8481.0,678317.89774531,80.14372426,8463.7681117
1526904000,8514.14157726,8465.45371312,8481.00000001,8488.10084979,266193.43810469,31.33027826,8496.363674
1526911200,8496.52701265,8360.0,8496.52701265,8403.67384951,1209196.0152356,143.95712931,8399.69524976
1526918400,8417.41283059,8368.00000044,8404.08479343,8374.99,405652.92544967,48.34942855,8390.02523122
1526925600,8394.12651932,8309.88,8373.62663338,8383.93768818,787344.77642002,94.3158559,8347.95770983
1526932800,8440.0,8367.0,8375.0,8381.79901216,255092.60670433,30.35551802,8403.50036313
1526940000,8419.0,8362.1,8381.79901216,8381.24277848,228342.93790191,27.22911939,8385.98320538
1526947200,8400.0,8264.68372133,8390.0,8289.99999995,809534.26938485,97.30073448,8319.91940976
1526954400,8322.67482491,8266.0,8281.0,8318.10562936,379983.96311763,45.80313834,8296.0246151
1526961600,8322.67482491,8275.0,8319.0,8290.25239851,442644.04551782,53.37751008,8292.70688824
1526968800,8360.7,8277.0211251,8298.95642239,8319.7,753670.56354941,90.47690457,8329.97732549
1526976000,8322.61152823,8211.36583306,8318.76749045,8235.59189282,1140037.5983616,137.88629205,8267.95456903
1526983200,8272.95829427,8200.16026604,8235.75979088,8212.34712798,612398.1188417,74.36080776,8235.49578452
1526990400,8250.0,8138.26,8203.0,8215.45157958,1218105.9223421,148.79061575,8186.71201945
1526997600,8246.6362404,8200.06282543,8219.97915048,8228.0,540362.99049453,65.67894696,8227.33943684
1527004800,8250.14594994,8207.9816934,8232.72961666,8216.96879164,369028.63006902,44.83041339,8231.65797867
1527012000,8228.09330386,8162.94197453,8213.0,8175.0,496871.89074019,60.69107935,8186.9015358
1527019200,8215.10004767,8060.0,8180.0,8067.12675198,1318659.4714883,162.35848743,8121.90044611
1527026400,8104.9788749,7955.0,8080.09258691,7985.23121618,1503235.4456727,187.4895749,8017.70149873
1527033600,8033.00182348,7859.63643051,7986.23121619,7910.0,1227708.0035503,155.06130392,7917.56532747
1527040800,7962.99712884,7878.6789,7913.69388898,7950.08450042,647948.73137972,81.91366265,7910.14234277
1527048000,7954.0,7880.0,7954.0,7903.61751288,696040.61012122,88.01262936,7908.41740762
1527055200,7951.59749135,7810.0,7903.61751288,7844.97903811,1314722.162088,167.0518977,7870.14203483
1527062400,7879.99999997,7800.0,7843.88827887,7847.96999999,1393078.4067794,177.89194538,7831.03700284
1527069600,7904.0163483,7802.80000057,7847.97,7850.13326173,1283385.6937316,163.37913651,7855.26059903
1527076800,7937.30548386,7831.59096142,7849.95964528,7900.0,917019.80428611,116.23409017,7889.42213893
1527084000,7913.02017766,7658.0,7900.0,7708.0,2369472.82563,304.97249117,7769.4641131
1527091200,7708.00000001,7430.0,7708.00000001,7513.43193053,4103262.0803232,542.02737214,7570.21193251
1527098400,7621.38554769,7450.0,7513.47385331,7590.1104467,1660523.3096423,220.30914557,7537.24183962
1527105600,7650.00417045,7529.9588613,7593.0,7637.391987,1391282.5712825,183.23004933,7593.09172469
1527112800,7640.0,7447.75004985,7637.391987,7508.99999979,2239532.2547319,297.52190477,7527.28528161
1527120000,7649.0,7499.64723025,7499.64723025,7590.86254824,1437071.6711529,189.22766785,7594.40565685
1527127200,7640.0,7550.49663261,7599.95829918,7618.66291011,830944.7632018,109.52773278,7586.61520795
1527134400,7720.56403461,7607.51498802,7612.11979256,7678.06041666,1016258.6830841,132.35767988,7678.12403485
1527141600,7688.3752303,7530.0,7681.61066374,7538.13249616,660848.1646723,86.93426915,7601.69920485
1527148800,7554.88940343,7260.0,7550.85597339,7380.56633311,2906100.2645274,394.1235291,7373.57719079
1527156000,7404.61504459,7304.20000023,7380.56633311,7369.8549153,1150120.3881517,156.20177566,7363.04298265
1527163200,7539.99999999,7275.93789992,7369.77323905,7507.43141378,1804771.8347198,242.03352934,7456.70172079
1527170400,7569.03196145,7458.0,7492.05996573,7566.51001733,692821.34557822,92.13352076,7519.753287
1527177600,7570.20131015,7431.68169708,7554.56082603,7519.66002362,586699.96152194,78.193001,7503.22860126
1527184800,7627.3960661,7487.77909402,7519.66002362,7588.0,1576658.3746047,208.18657283,7573.29520906
1527192000,7591.15850179,7467.90887141,7591.15850179,7520.0,526043.42050512,69.94224438,7521.11152806
1527199200,7615.0,7502.71179974,7520.0,7575.00000126,639555.87421533,84.50404922,7568.34589725
1527206400,7580.00401198,7512.67234736,7575.69842051,7555.0,230212.26159426,30.51322902,7544.67059003
1527213600,7647.56598436,7542.38055021,7555.0,7598.99887799,504795.51291158,66.46238727,7595.20585471
1527220800,7629.24258588,7566.05477169,7593.60317632,7618.19999724,380111.68951402,50.02350062,7598.66232476
1527228000,7646.99999998,7360.0,7618.6,7424.91923486,1843617.6088234,246.93908481,7465.88013899
1527235200,7454.40660612,7385.5361565,7430.454632,7398.23421903,909995.94548346,122.66791096,7418.36995805
1527242400,7475.20055437,7337.4983627,7404.84719848,7453.38340587,780881.94774557,105.57257971,7396.63603835
1527249600,7530.70046064,7446.75285696,7462.76964365,7472.75783902,578444.52340229,77.16656938,7496.05079051
1527256800,7516.17847314,7424.59475013,7469.5,7487.37159196,518336.5756952,69.37015126,7472.04044218
1527264000,7497.93023307,7405.7561164,7495.0,7430.8521756,812322.44048006,109.0930673,7446.14172636
1527271200,7442.75428445,7360.0,7437.56604238,7423.19357494,596978.54136426,80.60433091,7406.28369002
1527278400,7451.03852032,7388.94840382,7423.17477468,7437.9811985,245350.15471072,33.05880104,7421.62894576
1527285600,7493.8,7354.62920472,7437.90599709,7450.00000188,504125.06838142,68.19299591,7392.62238964
1527292800,7469.0,7412.38442541,7460.15,7437.09145713,477595.31281679,64.17341121,7442.26158173
1527300000,7450.45917138,7406.64546291,7442.80912034,7427.86035917,118849.48096855,16.01132734,7422.83749777
1527307200,7438.92838356,7377.03852033,7428.3490613,7435.95856623,312524.92428762,42.24547156,7397.83254268
1527314400,7617.26184739,7412.3907272,7427.69459568,7554.4212214,1265960.7314984,168.05107793,7533.19018891
1527321600,7568.77923589,7527.45781905,7559.65630563,7540.01436705,292162.43701063,38.70070113,7549.28020629
1527328800,7549.84339346,7516.55741479,7539.80000067,7528.88691801,343208.78605847,45.57303011,7530.96261604
1527336000,7554.99999999,7477.49536999,7528.88691801,7538.0,1020614.1974632,135.84265703,7513.20844112
1527343200,7551.26629191,7517.24388752,7532.98697656,7537.0282825,216029.28016536,28.69328164,7528.91505669
1527350400,7566.01888733,7514.1615929,7538.96112448,7550.96276889,322866.85942985,42.82715036,7538.8359187
1527357600,7564.98111265,7521.40000002,7550.92389296,7524.8699964,201005.42154693,26.64163545,7544.78537641
1527364800,7613.09107269,7454.50841654,7525.26719999,7471.69622989,401720.48995132,53.31461234,7534.90407825
1527372000,7464.15142174,7299.00000001,7457.75595903,7331.75686948,1024574.641426,139.17804737,7361.61097807
1527379200,7331.75686948,7222.1,7331.75686948,7269.99999999,1229648.3169265,169.62836449,7249.0725276
1527386400,7322.61905797,7263.00000001,7278.71989424,7294.50003749,565653.0683132,77.58403458,7290.84368163
1527393600,7307.82886122,7260.0,7290.0,7276.1,234828.09377853,32.22668798,7286.75853765
1527400800,7349.05330633,7271.17320903,7276.1,7319.48669285,306448.07535974,42.02519406,7292.00857281
1527408000,7327.98133829,7242.78758577,7315.1299994,7318.77879192,310674.96612697,42.60094046,7292.67858343
1527415200,7387.4423188,7299.36889126,7314.03926871,7330.11255044,264583.67563109,36.11725546,7325.68608166
1527422400,7340.29806771,7282.63021735,7340.29806771,7292.65084469,293934.0524578,40.2676983,7299.49971979
1527429600,7344.16276771,7284.87943056,7292.6508447,7329.9999998,650284.52988981,88.62513653,7337.47281359
1527436800,7358.64305443,7321.84159369,7329.99999982,7358.64305443,570158.98819618,77.65833327,7341.8906148
1527444000,7395.0,7274.0208494,7359.0,7300.0,355923.18446748,48.65864434,7314.69586329
1527451200,7327.0,7294.00245827,7300.0,7323.3707447,346053.03864818,47.29124491,7317.48634037
1527458400,7370.36031608,7316.05377057,7327.0,7347.47616732,133363.06253378,18.17347281,7338.33670251
1527465600,7381.64398414,7316.00000001,7352.05866919,7361.63837098,338102.84013823,45.94529941,7358.81242433
1527472800,7450.0,7345.42261335,7357.47401633,7377.94407962,633460.53667246,85.807196,7382.37078242
1527480000,7383.31315242,7155.56255338,7374.05740766,7196.21757552,2185546.6915224,301.41986398,7250.83829135
1527487200,7244.0377748,7155.0,7196.21757535,7222.53670105,1311631.5918981,182.49231423,7187.32510699
1527494400,7229.77,7188.86044074,7211.55666656,7192.87383905,478543.51205344,66.41854706,7204.96808852
1527501600,7229.3,7188.01792829,7192.87383905,7199.99999646,567164.3902348,78.67216433,7209.21300519
1527508800,7305.99999999,7162.0377748,7199.9999955,7267.5,502173.88060263,69.29727047,7246.66176887
1527516000,7269.99989999,7207.17444027,7265.58932241,7229.63344428,374187.86210033,51.63955267,7246.14840278
1527523200,7240.29327125,7183.66036464,7215.82130929,7225.7169443,379161.8549889,52.61263741,7206.66884714
1527530400,7245.0,7198.37110836,7230.13349801,7227.24083261,367044.87572192,50.81228148,7223.54645434
1527537600,7241.43899532,7130.0,7230.62042971,7149.96222534,615937.32191856,85.83241932,7176.04521459
1527544800,7155.01256544,7059.19,7149.98111267,7100.0,1480407.2914126,208.48549242,7100.76885556
1527552000,7132.51455699,7055.0,7110.27109751,7118.99999794,995896.80855097,140.56181747,7085.11618927
1527559200,7121.92591866,7068.25111054,7103.88117484,7121.57669918,112807.44379688,15.906569,7091.87781456
1527566400,7133.32398204,7055.0,7122.12809999,7090.40745026,509822.8634032,71.95986638,7084.82226344
1527573600,7150.0,7084.17070824,7096.28229721,7140.20387004,603509.86641473,84.83500271,7113.92523293
1527580800,7148.19414837,7099.27792719,7148.19414837,7129.18123862,264085.38997748,37.09091703,7119.9477156
1527588000,7490.5464622,7114.31546479,7129.2,7398.9999999,3997223.9402388,544.37798661,7342.73618433
1527595200,7473.98005063,7384.46545875,7395.73950029,7450.0,1441665.0563257,193.8998486,7435.10150593
1527602400,7467.34231076,7391.0,7450.0,7428.2702155,1225172.5239218,165.26442442,7413.40750268
1527609600,7511.02342014,7412.11491569,7428.2702155,7511.02313831,846113.80642264,113.63214064,7446.07821041
1527616800,7531.00388855,7436.0086026,7511.02313831,7468.27884648,743920.85023195,99.32967662,7489.4117805
1527624000,7525.0,7460.50000311,7468.27945908,7489.25542048,442039.41342869,58.98062251,7494.6549327
1527631200,7494.94401583,7400.0,7494.9,7456.49341186,440497.92143623,59.17425814,7444.08016732
1527638400,7556.23433461,7433.22803273,7463.6089913,7508.03374547,930159.05307132,123.55332648,7528.40153779
1527645600,7555.03973962,7461.45863158,7501.00000281,7485.22801667,480053.89452743,63.91387223,7510.94993587
1527652800,7508.04835531,7463.19463008,7485.11479699,7491.81057137,231639.29271666,30.93231608,7488.58546891
1527660000,7523.12468133,7429.81837975,7494.55572464,7484.5308959,1273306.3861435,169.92753999,7493.2314457
1527667200,7500.0,7447.31880023,7484.78572843,7490.99999999,242624.82139921,32.46092368,7474.36591118
1527674400,7538.19353019,7471.9,7490.99999999,7501.23746619,336801.54305172,44.91018032,7499.44757852
1527681600,7539.11852221,7490.67910722,7507.99474561,7501.98324839,263571.20177745,35.082508,7512.89508086
1527688800,7514.77608266,7320.0,7514.77608266,7330.00000001,1859712.3729855,252.64357314,7361.01199754
1527696000,7355.70734423,7272.20810307,7330.0,7324.0,954351.43671518,130.62232437,7306.18936171
1527703200,7326.30810147,7290.0,7326.30810147,7318.20572055,400036.62127732,54.77524733,7303.23715139
1527710400,7350.0,7318.20572055,7318.24999999,7340.14227566,207845.89751878,28.33029148,7336.52520538
1527717600,7394.68330965,7330.32000001,7330.32000002,7381.00000001,294535.29150343,39.97666998,7367.67949033
1527724800,7384.32041284,7337.2958179,7384.17186741,7341.05327974,532530.67367614,72.29705333,7365.86968829
1527732000,7378.0,7339.13047082,7344.5,7373.54671975,192932.28672281,26.25287993,7348.99512881
1527739200,7513.0,7353.10881074,7373.54671895,7490.28662635,1156693.6540392,155.06503968,7459.40965433
1527746400,7599.0,7490.30528787,7491.0,7559.25628262,1279407.9857927,168.94712566,7572.83073502
1527753600,7575.65737725,7511.53094858,7559.23852206,7532.00772331,335640.27528681,44.50798909,7541.12423745
1527760800,7554.92135255,7513.70526334,7540.30539273,7529.96010711,329631.04487468,43.72840346,7538.14497655
1527768000,7571.99999999,7494.93789992,7535.0,7529.00000001,1030784.7338141,136.97818246,7525.1745592
1527775200,7582.99999967,7523.49168786,7534.91872893,7551.00000163,534876.1219073,70.89435452,7544.69274075
1527782400,7595.5949739,7534.8355081,7556.79115615,7583.84633882,1244677.8263361,164.56447736,7563.46598186
1527789600,7592.0,7536.60177576,7576.99057211,7542.01992929,364064.21812618,48.14565113,7561.72592085
1527796800,7564.64901805,7516.80057426,7551.065808,7545.6681,301617.40033424,39.96900065,7546.28325525
1527804000,7555.41010269,7435.65689832,7551.1226775,7489.99999999,482549.7864245,64.55008147,7475.58756604
1527811200,7533.48153014,7479.48972858,7489.99999999,7482.97595843,177915.40849952,23.71349205,7502.70808383
1527818400,7519.66323891,7468.901543,7491.95063355,7488.78130138,141352.61002598,18.85300242,7497.61798555
1527825600,7497.96485473,7465.2,7488.78130138,7485.84079012,123440.51397234,16.48791786,7486.72543255
1527832800,7600.0,7479.65997681,7495.01443445,7571.0,753425.47560606,99.67457305,7558.85330181
1527840000,7598.13025182,7530.0471148,7579.9426913,7532.53373727,310266.86360516,41.00833566,7565.94625486
1527847200,7570.94520299,7379.060643,7540.95779927,7379.060643,574021.89831658,76.77882723,7476.30458846
1527854400,7425.98111209,7350.84342703,7379.060643,7406.70908706,1028215.2444159,138.98986114,7397.77157831
1527861600,7455.81176849,7389.07657234,7411.72101201,7437.51702237,329181.85104928,44.31190372,7428.7454028
1527868800,7451.9,7410.11649178,7439.28126296,7417.12620303,400391.58317496,53.85085767,7435.19417329
1527876000,7466.06893375,7390.00000014,7420.55123017,7442.83153633,515404.45423033,69.50985222,7414.84031068
1527883200,7457.98162044,7410.46324083,7443.0,7444.90556334,235671.13541872,31.67052646,7441.3393701
1527890400,7536.60177576,7434.89491301,7444.88667601,7529.99999984,313218.52244662,41.68914861,7513.19067167
1527897600,7533.944,7446.97004431,7529.99999985,7485.2800668,347411.2201462,46.34226611,7496.63858305
1527904800,7512.591041,7484.10531051,7493.73116483,7501.04887542,94792.39092762,12.64275113,7497.76610746
1527912000,7533.944,7485.06689982,7501.04887542,7522.63815331,337875.81039721,44.90900623,7523.56462012
1527919200,7689.72738929,7472.76321717,7530.6194,7642.17612837,1119773.8510822,147.28498008,7602.77015669
1527926400,7710.0,7628.0,7647.98153389,7650.0,556784.43954905,72.56944634,7672.43609576
1527933600,7677.8999982,7610.00000001,7650.0,7652.98153315,392978.20277422,51.375568,7649.12619115
1527940800,7653.64302095,7624.23793365,7652.96306594,7642.35739425,511427.94459706,66.97364558,7636.25662255
1527948000,7684.36312518,7566.79162892,7633.82354766,7614.62498844,730230.4960874,95.68933166,7631.26341692
1527955200,7657.81657966,7593.79508046,7623.91531709,7634.0,469627.45364113,61.54307838,7630.87362548
1527962400,7673.05752724,7630.64982871,7634.0,7668.70484082,451509.88548647,58.96935812,7656.68645345
1527969600,7671.81817093,7613.45299276,7670.77664643,7633.22827842,822886.97449253,107.69360515,7641.00127715
1527976800,7647.88114847,7612.50000002,7633.07957169,7644.22813214,370782.25040082,48.60042784,7629.19724948
1527984000,7672.0,7631.65276629,7644.1249646,7648.35656231,322814.81166865,42.16181297,7656.56856118
1527991200,7686.16049139,7596.15218141,7650.99999736,7652.74633037,1127723.9672171,147.37413067,7652.11616238
1527998400,7668.4,7630.02666107,7644.1700732,7659.1873589,243204.10726224,31.79671636,7648.71770118
1528005600,7771.9651282,7642.91210905,7658.81701697,7722.23672455,717073.37589935,92.85414802,7722.57773282
1528012800,7771.9,7710.29012065,7714.13777782,7750.09999944,651882.42283001,84.14476962,7747.15321907
1528020000,7759.7485756,7701.0,7747.28211218,7715.0,525201.6935097,67.9693152,7727.04112089
1528027200,7749.05866357,7702.15890997,7715.01871622,7721.77152988,376834.28882346,48.78192371,7724.87553102
1528034400,7730.94494462,7690.0,7721.77152988,7724.6,1148139.6549311,149.03976581,7703.57930107
1528041600,7730.03760355,7673.79405965,7724.60000001,7698.94984334,807386.83480638,104.93125228,7694.4362834
1528048800,7717.80758076,7651.40860713,7698.987618,7700.50563249,419580.07856648,54.61101351,7683.06705184
1528056000,7732.66525946,7682.12600488,7703.91249544,7686.56426031,148944.7723079,19.32135762,7708.81504484
1528063200,7720.21923992,7689.75304251,7695.82757988,7710.0,272532.77491946,35.36034898,7707.29879033
1528070400,7757.55,7678.24839456,7710.0,7698.00227844,834880.93271425,108.09564698,7723.53888467
1528077600,7712.8,7675.00000001,7705.0,7693.45447213,250812.01973907,32.61314588,7690.5190521
1528084800,7701.24563169,7621.11881235,7701.18919464,7665.0,385657.31402409,50.32034483,7664.04354594
1528092000,7670.88741364,7577.0,7670.88741364,7594.19149141,868808.67993063,114.16806465,7609.9098517
1528099200,7619.99131703,7571.6,7600.81187301,7612.05622756,694215.15160063,91.49982591,7587.06527248
1528106400,7624.80633044,7475.0,7612.07494379,7512.356188,1548742.4865965,205.38765082,7540.58231063
1528113600,7533.14835968,7500.0,7512.356188,7500.00000035,255804.44937052,34.0427895,7514.20353994
1528120800,7512.63427587,7448.39307872,7500.00000238,7497.35,904736.78967816,120.91062529,7482.69052044
1528128000,7510.13811113,7453.22873138,7490.78102343,7477.17608961,573708.02723577,76.60498186,7489.17385404
1528135200,7514.86977851,7467.8,7477.62681884,7500.22885874,1436110.3063306,191.48290403,7499.94007875
1528142400,7549.5,7500.22885874,7500.22885874,7537.27209533,576687.65914532,76.75085704,7513.76181825
1528149600,7545.05832464,7463.0,7544.0,7487.93552169,1022058.9488704,136.30996043,7498.05036731
1528156800,7512.69999996,7468.90000001,7498.18208824,7481.91017681,176736.65664842,23.57762912,7495.94693125
1528164000,7491.82363257,7388.0,7486.90448157,7404.53168248,1247543.664165,168.18562526,7417.65928114
1528171200,7430.0,7375.0,7412.0,7422.75,653845.06768956,88.25470007,7408.61469327
1528178400,7453.49999996,7390.00000001,7424.88905634,7402.1615315,659441.44765257,88.84880781,7422.06298437
1528185600,7466.73009066,7402.18024773,7406.17812014,7428.17737997,301592.32825997,40.54080482,7439.22893487
1528192800,7444.6,7399.9,7419.14181841,7420.0,130815.88238027,17.61927307,7424.59021212
1528200000,7439.90367154,7360.01,7439.0702933,7380.09945168,205476.05521766,27.74122212,7406.88547638
1528207200,7565.51634039,7365.01971622,7375.11871622,7565.51634039,733778.61733056,98.61067171,7441.16843143
1528214400,7658.22046665,7540.0,7551.80384553,7608.7253863,1895113.3743927,249.43973131,7597.48001827
1528221600,7649.1142771,7611.30109968,7625.90201951,7629.80621697,442798.95305444,58.03635767,7629.681993
1528228800,7647.99998999,7581.82138642,7626.24231405,7585.64240462,431876.81333222,56.73031674,7612.80454878
1528236000,7635.0,7588.46228476,7595.49989389,7622.73002569,281756.98082569,37.00873794,7613.25558527
1528243200,7639.98073558,7596.4951589,7627.99999949,7630.17870273,214083.29623756,28.0914689,7620.9363419
1528250400,7632.58828389,7596.0,7632.58828389,7608.14495731,164376.40437762,21.60006177,7609.9969587
1528257600,7619.11672764,7570.0,7615.28754349,7615.0,272746.43472503,35.89813809,7597.78777498
1528264800,7685.29431213,7607.10999998,7614.99999999,7622.75333069,401949.94978435,52.60980314,7640.21010903
1528272000,7628.56773328,7583.41252659,7622.7533307,7590.71150422,179137.42817543,23.57965189,7597.11928789
1528279200,7631.95160864,7582.80000101,7591.00000013,7618.66553026,436363.93964256,57.34130729,7609.94055185
1528286400,7663.49999998,7600.99250902,7618.94790094,7631.13361101,785128.5262383,102.75445167,7640.82249944
1528293600,7669.1,7622.60000101,7634.0,7650.8,258072.82238049,33.79165706,7637.17570648
1528300800,7658.8,7494.5275811,7650.8,7521.90000245,1264155.3592392,167.91485252,7528.54997796
1528308000,7532.25,7487.37927988,7526.38162045,7530.1,170380.56737702,22.69100063,7508.72868743
1528315200,7689.24681964,7508.60000004,7532.249997,7660.11617985,642351.72077083,84.35602335,7614.77005744
1528322400,7680.0355212,7642.0,7669.29999954,7650.00000217,250965.2131694,32.78295388,7655.35692994
1528329600,7749.0,7650.0,7655.0,7725.3686967,612706.24322351,79.47083766,7709.82490262
1528336800,7750.0,7705.06463894,7729.33385038,7724.99578045,284810.28968169,36.85454608,7727.95543495
1528344000,7727.62091524,7692.22943755,7718.66792082,7709.99999246,185793.37277032,24.0996689,7709.37449561
1528351200,7723.6,7680.0,7709.99999246,7711.0,280824.7012986,36.42801385,7709.03136401
1528358400,7740.24422833,7683.72343085,7715.00581726,7700.00000001,433004.68996014,56.1869981,7706.49268696
1528365600,7721.10179679,7683.32343087,7700.00000001,7690.54662948,486220.63775375,63.10612514,7704.8089496
1528372800,7725.46462372,7690.54662948,7692.98006016,7699.45514068,175945.85304986,22.82731253,7707.69019868
1528380000,7710.4,7660.0,7699.47352023,7697.50925312,376669.8023282,49.01192883,7685.26787906
1528387200,7743.04054401,7675.60000012,7697.70061792,7687.94808743,600602.11487409,77.94669223,7705.29316499
1528394400,7709.53529256,7685.0,7702.83072498,7700.0,274279.28586327,35.62584569,7698.88491209
1528401600,7705.97978112,7635.0,7705.97978112,7665.75200356,436216.93741196,56.9302484,7662.30518347
1528408800,7698.78055399,7645.25084672,7675.29418494,7694.09351679,129336.181584,16.87177827,7665.82985588
1528416000,7701.18704458,7673.4327154,7685.70818855,7674.90000171,68115.56630487,8.85963181,7688.30666619
1528423200,7684.10756299,7629.28830059,7674.90000171,7637.45307685,125238.93831312,16.36246514,7654.03851079
1528430400,7646.87089886,7614.03735328,7637.45307685,7625.20000001,226944.19534077,29.75085956,7628.15591539
1528437600,7651.812627,7623.227,7628.09372486,7624.0367591,163568.44011763,21.41279171,7638.81899814
1528444800,7643.3764893,7615.9743405,7629.0,7631.08153087,641315.62305798,84.0455151,7630.57519839
1528452000,7631.04477176,7545.0,7624.54469144,7560.00000001,593214.1225148,78.31360544,7574.85393734
1528459200,7588.18174335,7545.0,7565.94459911,7575.4043597,369019.73222115,48.79004738,7563.4222969
1528466400,7650.0,7553.05513876,7582.88994946,7640.4097024,275527.42172596,36.33027091,7583.9627623
1528473600,7659.99999741,7618.47663699,7643.31143431,7653.0,183724.83792879,24.05262266,7638.45342463
1528480800,7654.1,7618.29792348,7645.56774901,7638.78888094,224289.02824979,29.38760991,7632.09491811
1528488000,7659.92647934,7627.83599214,7627.83599214,7659.92647934,184310.58056438,24.09011089,7650.88136812
1528495200,7660.005,7610.14376704,7659.9448612,7610.62165072,130901.66493193,17.12328067,7644.66035771
1528502400,7650.0,7610.62165175,7615.35332351,7650.0,55314.11907297,7.25172374,7627.72011954
1528509600,7682.86154523,7648.35903503,7650.0,7659.5361111,857526.22386639,111.79864201,7670.27406101
1528516800,7670.0,7651.0,7664.1461201,7655.01046785,60658.77527536,7.92017362,7658.76837878
1528524000,7678.01156075,7652.3049759,7655.01046785,7659.80766141,190995.8110025,24.90839279,7667.92994685
1528531200,7675.04220637,7621.50000001,7675.04220637,7643.99827333,211628.96608935,27.71195302,7636.7394942
1528538400,7660.0,7637.55766152,7645.07531588,7644.89654055,120883.89454584,15.80587547,7648.03536351
1528545600,7653.6385077,7572.2,7646.81133479,7590.2119121,410145.46513681,53.90411742,7608.79659602
1528552800,7630.0,7578.2,7600.11047111,7617.4199,103466.30352913,13.60432507,7605.39776848
1528560000,7617.41990001,7568.97309404,7617.41990001,7597.82668403,208518.67349992,27.50461227,7581.22570327
1528567200,7620.0,7582.86995854,7597.82668403,7617.05616108,101776.69554585,13.39337465,7599.03297007
1528574400,7636.0,7605.39674881,7609.1401154,7612.0966081,79733.03945207,10.46130885,7621.70781833
1528581600,7619.98080144,7466.3,7619.98080144,7490.0,438993.63304713,58.38678527,7518.71559663
1528588800,7498.76022096,7264.4,7490.10000015,7327.70321456,1820751.8046247,247.54358778,7355.27759354
1528596000,7330.38444509,7264.74103586,7327.7032133,7264.74103589,344630.97627766,47.23248567,7296.48188929
1528603200,7310.89999951,7264.74103647,7267.35866577,7293.91604172,174736.05309713,23.95877717,7293.19580282
1528610400,7314.68922878,7160.0,7300.0,7183.94124166,1012361.3052942,139.35496575,7264.6231144
1528617600,7244.05427456,7123.04914026,7183.94124167,7239.99999999,1662360.7967044,231.06757263,7194.26260372
1528624800,7254.82113718,7207.1,7231.67637782,7238.651703,258750.68791844,35.78340387,7231.02499858
1528632000,7279.48884764,7175.08139281,7237.90912348,7263.12006104,475594.32227075,65.71400762,7237.33553158
1528639200,7274.03443923,7207.5,7269.98128378,7221.18887762,391580.54831827,54.10310612,7237.67222254
1528646400,7235.04350895,6697.257254,7228.18618979,6766.86239628,4659412.3630302,675.07973192,6902.01785465
1528653600,6838.15704199,6650.0,6766.84368005,6837.27515635,2792073.0659062,413.60741052,6750.53926716
1528660800,6838.15704198,6672.31529891,6838.15704198,6729.33603285,1852232.4387737,275.10155217,6732.90435536
1528668000,6763.91319959,6650.0,6728.80976928,6763.91319959,487150.60200401,72.62163123,6708.06471505
1528675200,6765.49999999,6676.99858131,6765.49999999,6755.57260572,605429.76939014,90.07264404,6721.57208043
1528682400,6814.19999992,6740.23170043,6755.57260553,6767.20673617,946143.61185399,139.42287167,6786.1434822
