Timestamp,High,Low,Open,Close,Volume,QuoteVolume,WeighteAverage
1463299200,459.35689999,455.97252116,456.3145,459.05958629,7465.53378484,16.29036957,458.27896983
1463306400,459.45447021,456.9979435,459.05958629,457.68447021,1318.34344067,2.87583667,458.42083259
1463313600,462.0,456.05958629,457.68447021,457.68447023,5120.87811393,11.1532512,459.13770093
1463320800,463.0,455.62797793,457.68447023,459.05958629,4187.31186621,9.07532243,461.39538275
1463328000,459.0,457.01,458.37202825,458.999,1906.19866227,4.15327213,458.96310249
1463335200,462.0,457.05958629,458.999,459.73000005,2417.37087707,5.26811667,458.86813609
1463342400,461.45999999,458.73668658,459.73000002,461.45999999,443.00896883,0.96291857,460.06898468
1463349600,461.4599999,455.84,461.4599999,459.15690131,1543.83274376,3.36440263,458.87276689
1463356800,461.45999994,455.62797793,458.0,457.683445,1952.12048763,4.24811278,459.52652124
1463364000,461.0,457.68344499,457.68344501,460.0,2089.73621662,4.56154583,458.12018436
1463371200,460.0,457.68344499,458.0,460.0,418.98962444,0.91246087,459.18640263
1463378400,459.74403795,457.69344499,458.0,459.0344499,502.59156739,1.09648605,458.36567405
1463385600,459.999,457.5344499,457.7,459.0,1746.03764237,3.81361505,457.84318015
1463392800,460.0499997,459.0,459.0,460.0499997,427.32119808,0.92969594,459.6354353
1463400000,460.49999999,457.9358508,459.05545477,460.0,1663.4965928,3.62205894,459.26822847
1463407200,461.979999,455.45600001,458.36790291,460.0,17520.3847398,38.29484764,457.51284623
1463414400,460.15,457.0,460.15,457.0,1392.8808887,3.03842084,458.42263532
1463421600,460.14999999,450.9,458.0,453.60540001,12693.02512437,27.92047539,454.61350306
1463428800,456.1678416,451.22,453.60540002,455.8,4742.46335511,10.43973182,454.27061124
1463436000,454.65710264,451.22000017,454.65710264,453.97511699,1626.12737137,3.59470009,452.36802255
1463443200,454.65710264,453.97511699,453.97511699,453.98000455,457.36907142,1.0073852,454.01607192
1463450400,454.65710264,453.98000455,453.98000455,453.98000455,437.19910482,0.96272105,454.12853996
1463457600,456.5,453.98000455,453.98000455,453.9800091,379.91136169,0.83526603,454.83875562
1463464800,457.34,452.0,453.98000455,457.25,2366.66034901,5.21430209,453.8786415
1463472000,457.23999999,452.61421308,455.34011282,454.49049723,946.61002435,2.08126362,454.82466289
1463479200,457.96737983,453.29415432,454.49049723,453.29415432,1060.08313593,2.32815904,455.33106532
1463486400,457.2,450.9,452.61421308,453.97511699,4206.9413298,9.29855144,452.42975284
1463493600,456.69,448.99999999,453.29415432,453.29415432,10599.8586801,23.51053582,450.85568279
1463500800,455.75,451.25738883,453.29415432,452.61421308,1207.04861222,2.66556983,452.82948457
1463508000,455.0,451.25738892,452.61421308,451.25738892,1953.85428228,4.31658545,452.63885191
1463515200,456.68999999,450.71421308,451.25738892,454.18025,1598.58697933,3.51246214,455.11863633
1463522400,455.54381266,450.71421308,454.18025,450.71421308,295.94522836,0.65310176,453.13800466
1463529600,453.5,448.34,453.5,448.48,8553.53704972,19.01193726,449.90349656
1463536800,453.0,448.29415432,448.47,453.0,2046.47207308,4.54664628,450.1058466
1463544000,453.32999999,450.0,452.36320384,453.2,1334.00177468,2.950467,452.13241655
1463551200,454.0,449.70926467,453.19099445,450.13,2401.47661294,5.31155693,452.12291698
1463558400,454.18025,450.13,450.13,450.13100052,1083.07288789,2.39991337,451.29665988
1463565600,455.01,447.0,450.13101,452.8299999,15031.99447484,33.33236946,450.97287466
1463572800,454.0,450.1130199,452.75999984,454.0,5336.43913378,11.76935315,453.41821812
1463580000,455.7,451.45,454.0,453.7120945,3304.78209873,7.26920086,454.62797938
1463587200,456.69,443.92472327,452.35401475,448.97803823,18354.33060434,40.79060708,449.96463446
1463594400,454.0,445.0,449.83353796,446.02000002,6711.63178668,14.91088782,450.11617468
1463601600,454.39266272,445.0101,448.99999997,452.263998,2741.78115485,6.07591273,451.25420273
1463608800,453.41,443.80092386,451.15339954,447.98,4202.88435008,9.39335875,447.43147386
1463616000,449.6636164,444.13000002,448.13000001,449.62351642,953.6849515,2.130403,447.65471673
1463623200,452.51,445.62000534,449.62351642,449.63351642,728.43795288,1.61713192,450.45054387
1463630400,454.0,448.61281313,452.0,448.81,10800.8792279,23.85141726,452.84014405
1463637600,454.89813585,447.0366699,449.24,447.42870943,5314.01991426,11.81457009,449.78529678
1463644800,452.96999996,440.3175,446.77518292,448.75,6991.6834146,15.71649173,444.8628571
1463652000,449.92,445.75,447.38,447.990026,1316.881446,2.94173734,447.65432593
1463659200,449.2,442.0,447.990026,443.61043323,4991.12838849,11.24965478,443.66947129
1463666400,451.3990705,443.7,443.7,449.27,4975.09596422,11.08093021,448.97818774
1463673600,453.71174794,445.51,448.99999982,450.1095019,5494.56976595,12.19328309,450.62266867
1463680800,449.65903353,442.59395532,447.34903353,442.59395532,6863.85596365,15.41821854,445.17827697
1463688000,445.92629989,437.0,442.59377045,441.32055,9251.42201256,20.99640744,440.61928398
1463695200,441.19,432.3333,441.19,434.36388823,38993.58881962,89.493112,435.71608974
1463702400,441.19,431.661,432.35,436.34,9293.08629827,21.26754994,436.96083114
1463709600,441.19,435.25,436.20417288,439.18,3918.17259939,8.9387738,438.33446142
1463716800,439.18,431.661,436.3538,431.66100001,6834.96506508,15.75130954,433.9299566
1463724000,440.18,429.999,434.77647891,429.999,21751.87783853,50.28862171,432.54074378
1463731200,439.64,429.0,429.999,436.001,2260.20275135,5.21333314,433.54274332
1463738400,441.71159946,436.001,436.00100001,441.71159946,1167.9720462,2.66160204,438.82294522
1463745600,444.44444443,437.541,438.50000439,438.13000004,8471.48140669,19.24140184,440.27360777
1463752800,443.24999994,436.032,438.13000004,441.56865778,17002.11766174,38.8006144,438.19197001
1463760000,441.82419999,436.0,441.0,436.8,4826.03042944,11.01310916,438.20780846
1463767200,439.68999998,428.0,436.96049396,437.55329717,5180.04289995,11.97914395,432.42179254
1463774400,436.0,428.0,434.93779288,433.82034515,2706.28422804,6.26066391,432.26792987
1463781600,438.75854567,422.0071547,433.83034516,436.00000437,6774.81267454,15.64175156,433.12365936
1463788800,438.86694155,421.0,436.00000874,425.0,7301.20161223,16.90847999,431.80709422
1463796000,435.19033705,420.0,430.9499994,428.0,19924.24538314,46.55444009,427.97733888
1463803200,437.12437631,428.0,433.60465119,437.12437631,3005.39270899,6.92159936,434.20495071
1463810400,436.19407612,434.93,436.03921679,436.19407612,1691.31546439,3.88490675,435.35548553
1463817600,438.29709483,436.19407612,436.19407612,438.2,540.46374171,1.23684407,436.96999065
1463824800,440.0,418.17508636,438.2,436.32771493,8871.25412939,20.50249312,432.69148183
1463832000,438.29709483,434.97666391,436.32771493,437.0,3803.13600563,8.70561553,436.86009249
1463839200,437.0,434.3839,437.0,434.3839,1511.70064245,3.46572097,436.18648343
1463846400,437.0,427.0000101,435.40035664,430.41601002,4134.66331246,9.52156832,434.24183637
1463853600,437.0,430.41601,430.41601,431.02000001,1620.69902557,3.736733,433.72085337
1463860800,434.02000001,427.46000051,434.02000001,432.97999991,846.16433826,1.95781263,432.19883522
1463868000,439.61297218,432.97999991,432.97999991,435.35569089,618.86796911,1.41773777,436.51793879
1463875200,436.91795577,435.31113752,435.35569088,435.64034071,2426.23115741,5.56882445,435.68102733
1463882400,435.64034071,432.44207997,435.64034071,435.6,694.19061806,1.59588242,434.98857394
1463889600,438.95454047,435.48279629,435.6,436.4000001,1336.85382844,3.0631943,436.42475713
1463896800,438.97727024,436.3267332,438.28280386,436.98122329,199.8907779,0.45632881,438.04110879
1463904000,450.0,420.0,436.98122329,442.00000001,25021.75235542,57.44072905,435.60993687
1463911200,442.8485,440.67831808,442.00000001,440.67831808,3212.55399167,7.2687259,441.96934041
1463918400,442.8485,437.38148652,440.67832691,442.84849999,2373.77347418,5.39495292,439.99892295
1463925600,441.714,436.0,439.99999999,437.38148619,2821.70682999,6.41301743,439.99675048
1463932800,437.38148651,433.33000001,437.38148651,434.0,7196.6019313,16.57825734,434.09881893
1463940000,438.0,435.0,436.0,436.2880328,1767.72412373,4.05699544,435.72248228
1463947200,439.48,433.0257,436.2880328,433.0257,2606.18253059,5.97921352,435.87380211
1463954400,439.27,433.48423214,436.84296045,434.17000002,1781.22016243,4.09017884,435.48711
1463961600,434.20000435,433.95,434.17000002,434.17000001,609.88270029,1.40472272,434.16589737
1463968800,435.06115418,430.00000001,434.17000436,434.2500001,3666.03796817,8.50523703,431.03301592
1463976000,439.0,432.77247652,435.06115418,432.99999911,1681.77309272,3.85300709,436.48325929
1463983200,435.29999605,431.78000001,435.14363071,432.77247652,3722.75638997,8.60132122,432.81215696
1463990400,438.46,431.82,432.77247652,437.45,2375.0727892,5.47983035,433.42086114
1463997600,440.07831392,437.45,437.45,440.07831392,5299.87604413,12.04825279,439.88752033
1464004800,440.86,436.7368,440.50000441,439.76000441,1099.5379718,2.49846242,440.0858556
1464012000,444.97999999,436.7035,439.76000441,437.50000001,8011.20129038,18.11373555,442.27217893
1464019200,441.77725275,437.06720001,439.55858213,439.27,1345.63558224,3.06378788,439.20651003
1464026400,441.26999999,438.0,439.27,439.77800251,1214.60862085,2.76793156,438.81454238
1464033600,441.26999999,437.59000034,437.59000034,441.26999999,1028.5224422,2.34146251,439.26496273
1464040800,442.79,438.13000093,441.26996563,441.27,1690.78156321,3.8309227,441.35099964
1464048000,442.88169588,439.5000001,441.2700006,442.49999999,492.59273639,1.11720331,440.91592997
1464055200,442.45,440.18000193,440.5000044,441.4,193.46144113,0.43754167,442.15546631
1464062400,442.88169588,439.8400001,441.40000442,442.44084792,1604.30690897,3.62904653,442.07394303
1464069600,443.98890012,441.50000001,442.44084792,443.90000004,1247.75367883,2.81467497,443.30293626
1464076800,444.5,441.50000003,443.90000004,443.5,289.73965561,0.65256791,443.99923928
1464084000,446.93329844,442.8,444.49019301,446.92999999,6546.97815047,14.70115139,445.33778183
1464091200,446.93,443.1,446.92,446.93,5189.30589518,11.65526634,445.23271659
1464098400,449.0,443.1,446.93,448.89051113,8255.55656971,18.45069558,447.43877182
1464105600,448.40959416,443.42380001,444.24044046,443.42380001,3704.84369488,8.35204792,443.58506205
1464112800,448.99,443.3538258,444.24044044,443.36380001,2272.72971668,5.09113627,446.40913072
1464120000,447.0,443.35382581,443.36380446,446.99999999,3565.64777662,8.01151923,445.06512114
1464127200,447.93890017,445.5,446.99999999,447.93890015,6087.52783761,13.61673661,447.0621715
1464134400,448.999,446.0,446.99,448.999,1346.8144873,3.01169066,447.19549228
1464141600,448.9998,445.52,448.999,448.9998,730.51481607,1.62882497,448.49190645
1464148800,450.0,445.49,448.9998,448.99,10042.03847511,22.34449748,449.41885509
1464156000,448.98999998,445.99999999,448.98999998,448.98,534.63020186,1.19413915,447.71181135
1464163200,450.77310124,446.05,448.98999999,448.95000009,959.72233473,2.13783699,448.9221298
1464170400,451.1,447.25000001,448.95000009,447.25000584,1668.12225995,3.71320085,449.24105302
1464177600,450.91,446.89000072,447.25000584,450.91,1343.96016791,3.00358416,447.45214261
1464184800,453.35,446.01,450.9,446.251,7135.75217719,15.8507654,450.18344522
1464192000,449.50999998,444.62110001,448.0,448.3419,2569.35914765,5.75886359,446.15732036
1464199200,448.86843579,444.61327329,448.3518,448.30299998,535.10236131,1.20194555,445.1968405
1464206400,448.31384034,445.00000002,448.30299998,448.19999998,293.04994945,0.65728313,445.8504046
1464213600,449.68044417,444.0,448.19999996,445.26100055,2042.88148275,4.58832825,445.23437981
1464220800,449.358,445.32310003,449.106,445.5,146.48644784,0.32622978,449.02843586
1464228000,447.89,445.0,447.89,445.0000001,517.81136484,1.16246518,445.44247324
1464235200,447.88999997,445.1490001,447.88999997,445.1490001,35.63694997,0.07987229,446.17413588
1464242400,452.29999997,446.53000001,447.88999996,452.13799998,2452.70798793,5.45448268,449.6683062
1464249600,450.99899999,447.99194049,450.99899999,449.11472731,298.50944648,0.66403657,449.53766097
1464256800,453.43950006,445.13000001,449.1147273,453.09899999,13767.91150745,30.65227823,449.16437871
1464264000,453.79,449.0,452.14,453.79,1481.72345564,3.27533175,452.38881699
1464271200,454.3,450.2500001,453.79,454.299,3106.7209803,6.85825306,452.99013511
1464278400,454.95834691,452.0,452.1,452.29522035,1490.24795568,3.28457645,453.71084472
1464285600,454.46,450.35000503,452.29522034,450.35000513,2746.38386824,6.0814097,451.60316501
1464292800,453.48249994,450.35000503,450.35000503,452.0,313.12814974,0.69270541,452.03652984
1464300000,452.0,450.76000448,452.0,452.0,2905.9142546,6.42964349,451.95573582
1464307200,459.022469,450.76000448,452.0,458.77000488,18531.7803457,40.70028465,455.32311395
1464314400,472.44534885,458.77000501,459.02246966,468.42410405,33542.50761125,71.87018194,466.70965212
1464321600,474.16372747,464.01,467.79,467.51,21469.71276284,45.71202067,469.67323798
1464328800,474.16372747,467.28800002,468.5,472.97000001,15972.09765606,33.77565994,472.88780395
1464336000,473.76455426,465.92789507,472.97000001,467.951946,22636.00058622,48.1289956,470.31940525
1464343200,473.76455427,467.13000001,468.08637666,471.16,17608.57150781,37.43079914,470.43001785
1464350400,477.85000015,470.00100001,471.16,474.0,11483.01480321,24.22456011,474.02366652
1464357600,475.36199999,470.0,473.99999999,471.99999999,7358.00612089,15.56479313,472.73394894
1464364800,474.752,469.0,471.99999999,470.0,8574.14549823,18.20844919,470.88828975
1464372000,473.722,470.1,470.6027076,472.545,1191.30094645,2.52428708,471.93560347
1464379200,473.1,468.01,472.54,473.0,3608.34134966,7.66302584,470.87683442
1464386400,473.1,460.00000001,473.0,460.00000005,17073.95243434,36.50659244,467.6950461
1464393600,473.7,463.21206628,466.00811494,473.7,7521.00764248,15.99350212,470.25395601
1464400800,487.63001114,471.10000022,473.7,487.63000623,28391.84042528,59.12248225,480.22071037
1464408000,499.1000002,480.00000194,487.13972012,494.79743132,23578.56231915,48.13017443,489.89147864
1464415200,508.00000015,485.28249699,497.9,493.0,35252.84331113,70.61633501,499.21655246
1464422400,496.0,488.00000002,493.0,493.10000001,36258.09794657,73.61870034,492.51206254
1464429600,499.97999999,489.994,496.0,489.994,8119.15179486,16.38281382,495.58957844
1464436800,504.4,485.12345678,491.643,495.89599045,21443.04768952,43.51200553,492.80761546
1464444000,498.0,492.0,493.28358219,495.0,10790.33623048,21.86678423,493.45784533
1464451200,496.25000001,489.501,494.99,496.25000001,19942.25494717,40.40426496,493.5680668
1464458400,499.50000043,493.0,496.99,495.0,6517.19580009,13.12117479,496.69300991
1464465600,518.99036619,495.0,495.0,512.51,33017.5955466,65.3116309,505.5392905
1464472800,521.0,461.0,517.20299999,489.0,111868.11464466,223.09032391,501.44763199
1464480000,512.0,480.0,491.0,511.997,45224.11470675,90.22230555,501.25203995
1464487200,522.0,505.4,512.0,508.218,22275.86490939,43.22817316,515.30895897
1464494400,517.93159553,498.25870646,510.1884751,505.0,15653.44317761,30.76891708,508.74208984
1464501600,519.9931,504.986,509.68999998,511.00000004,14958.6778014,29.14238858,513.29621662
1464508800,513.24400001,509.55,513.0,510.54413171,10065.965489,19.65040956,512.25219801
1464516000,523.799,509.55,510.28899999,517.81,14241.2056435,27.51270611,517.62286074
1464523200,525.0,516.53500001,517.8111,520.25,30552.21029743,58.41775922,522.99524503
1464530400,528.00000001,516.076,523.9999,518.0,42778.11045384,81.74555719,523.30807843
1464537600,527.0,516.51000001,518.0,520.86000042,13259.28632248,25.41359975,521.73979494
1464544800,550.0,521.47000001,521.47000001,543.74000001,47498.2908544,88.16939326,538.71631751
1464552000,551.00000005,520.0,544.46481151,527.5100001,52698.75857349,98.25766923,536.33226786
1464559200,529.84374882,518.0,527.5100001,525.20000331,36762.36299868,70.55629503,521.03590449
1464566400,529.84375,524.0,529.8419999,528.19999999,5417.60281523,10.27765899,527.12420411
1464573600,535.0,522.03705592,528.2,524.0,18499.70124667,35.0182699,528.28712839
1464580800,533.87999998,522.0149885,527.5102572,530.0000001,7282.33929893,13.71523187,530.9672755
1464588000,533.40275128,524.0,529.35361211,530.0,10891.52783528,20.53996077,530.26040104
1464595200,535.0,529.2115006,530.0,531.63320188,11866.63132727,22.31235667,531.841235
1464602400,542.43419978,532.35320894,533.506,540.0,13759.04053526,25.69085664,535.56176534
1464609600,540.25000001,536.001,537.71000001,536.00100004,4922.74471139,9.13659,538.79452962
1464616800,540.2,524.00000001,536.00100004,524.0800052,62552.1349114,118.49162671,527.9034194
1464624000,539.95,524.10000001,524.25,538.99999999,13033.22901419,24.29069276,536.55238008
1464631200,539.0,535.99575995,539.0,536.61525184,4798.24910314,8.92961069,537.34135448
